corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2708-EMEA	v1	ELRC-EMEA	v1	679647	806234	679625	99.99	84.29
ELRC-2708-EMEA	v1	ELRC_2682	v1	679647	779183	677270	99.65	86.92
ELRC-2708-EMEA	v1	ELRC-2722-EMEA	v1	679647	701635	644668	94.85	91.88
ELRC-2708-EMEA	v1	ELRC-2710-EMEA	v1	679647	699854	642977	94.60	91.87
ELRC-2708-EMEA	v1	ELRC-2724-EMEA	v1	679647	698758	642034	94.46	91.88
ELRC-2708-EMEA	v1	ELRC-2720-EMEA	v1	679647	696997	640691	94.26	91.92
ELRC-2708-EMEA	v1	ELRC-2725-EMEA	v1	679647	691471	639078	94.03	92.42
ELRC-2708-EMEA	v1	ELRC-2716-EMEA	v1	679647	690532	637559	93.80	92.32
ELRC-2708-EMEA	v1	ELRC-2723-EMEA	v1	679647	684988	636269	93.61	92.88
ELRC-2708-EMEA	v1	ELRC-2713-EMEA	v1	679647	688615	634216	93.31	92.10
ELRC-2708-EMEA	v1	ELRC-2729-EMEA	v1	679647	688511	633302	93.18	91.98
ELRC-2708-EMEA	v1	ELRC-2714-EMEA	v1	679647	689853	632875	93.11	91.74
ELRC-2708-EMEA	v1	ELRC-2707-EMEA	v1	679647	685365	631216	92.87	92.09
ELRC-2708-EMEA	v1	ELRC-2711-EMEA	v1	679647	686300	630128	92.71	91.81
ELRC-2708-EMEA	v1	ELRC-2727-EMEA	v1	679647	680290	627376	92.30	92.22
ELRC-2708-EMEA	v1	ELRC-2721-EMEA	v1	679647	693450	627142	92.27	90.43
ELRC-2708-EMEA	v1	ELRC-2715-EMEA	v1	679647	682522	627093	92.26	91.87
ELRC-2708-EMEA	v1	ELRC-2728-EMEA	v1	679647	680926	622985	91.66	91.49
ELRC-2708-EMEA	v1	ELRC-2726-EMEA	v1	679647	672813	621859	91.49	92.42
ELRC-2708-EMEA	v1	ELRC-2712-EMEA	v1	679647	679015	618693	91.03	91.11
ELRC-2708-EMEA	v1	ELRC-2717-EMEA	v1	679647	670422	615925	90.62	91.87
ELRC-2708-EMEA	v1	ELRC-2706-EMEA	v1	679647	577401	530514	78.05	91.87
ELRC-2708-EMEA	v1	ELRC-2719-EMEA	v1	679647	516124	472442	69.51	91.53
ELRC-2708-EMEA	v1	ELRC-2718-EMEA	v1	679647	484237	442268	65.07	91.33
ELRC-2708-EMEA	v1	ELRC-2709-EMEA	v1	679647	360888	320536	47.16	88.81
ELRC-2708-EMEA	v1	TildeMODEL	v2018	679647	5686357	269755	39.69	4.74
ELRC-2708-EMEA	v1	ParIce	v1	679647	1364589	205039	30.16	15.02
ELRC-2708-EMEA	v1	CCAligned	v1	679647	405094222	106253	15.63	.02
ELRC-2708-EMEA	v1	CCMatrix	v1	679647	1341614085	85347	12.55	0
ELRC-2708-EMEA	v1	EMEA	v3	679647	316149	78632	11.56	24.87
ELRC-2708-EMEA	v1	ParaCrawl	v9	679647	877766608	67332	9.90	0
ELRC-2708-EMEA	v1	StanfordNLP-NMT	v1.0	679647	14386355	49761	7.32	.34
ELRC-2708-EMEA	v1	ELRC-4248-NTEU_TierA	v1	679647	12854274	21259	3.12	.16
ELRC-2708-EMEA	v1	ELRC-4239-NTEU_TierA	v1	679647	11906559	21066	3.09	.17
ELRC-2708-EMEA	v1	ELRC-4268-NTEU_TierA	v1	679647	11782507	21005	3.09	.17
ELRC-2708-EMEA	v1	ELRC-4270-NTEU_TierA	v1	679647	7252413	20613	3.03	.28
ELRC-2708-EMEA	v1	ELRC-4154-NTEU_TierA	v1	679647	7119873	20557	3.02	.28
ELRC-2708-EMEA	v1	ELRC-4269-NTEU_TierA	v1	679647	7234848	20504	3.01	.28
ELRC-2708-EMEA	v1	ELRC-4271-NTEU_TierA	v1	679647	7211577	20367	2.99	.28
ELRC-2708-EMEA	v1	LinguaTools-WikiTitles	v2014	679647	8265652	3583	.52	.04
ELRC-2708-EMEA	v1	EUbookshop	v2	679647	46038769	3479	.51	0
ELRC-2708-EMEA	v1	XLEnt	v1.1	679647	53628082	3137	.46	0
ELRC-2708-EMEA	v1	XLEnt	v1.2	679647	53628082	3137	.46	0
ELRC-2708-EMEA	v1	XLEnt	v1	679647	53628082	3137	.46	0
ELRC-2708-EMEA	v1	UNPC	v1.0	679647	23776005	2685	.39	.01
ELRC-2708-EMEA	v1	WikiTitles	v3	679647	2348300	2245	.33	.09
ELRC-2708-EMEA	v1	ELRC-4142-NTEU_TierA	v1	679647	2152367	1954	.28	.09
ELRC-2708-EMEA	v1	wikimedia	v20210402	679647	11389460	1726	.25	.01
ELRC-2708-EMEA	v1	EuroPat	v3	679647	79873063	1665	.24	0
ELRC-2708-EMEA	v1	giga-fren	v2	679647	20786998	1621	.23	0
ELRC-2708-EMEA	v1	OpenSubtitles	v2018	679647	102548132	1559	.22	0
ELRC-2708-EMEA	v1	EuroPat	v2	679647	70531170	1457	.21	0
ELRC-2708-EMEA	v1	IITB	v2.0	679647	1105433	1468	.21	.13
ELRC-2708-EMEA	v1	ELRC-396-Foreign_Affairs_Norw	v1	679647	669717	1330	.19	.19
ELRC-2708-EMEA	v1	JRC-Acquis	v3.0	679647	1923776	1144	.16	.05
ELRC-2708-EMEA	v1	Samanantar	v0.2	679647	16891660	1008	.14	0
ELRC-2708-EMEA	v1	SciELO	v1	679647	3061142	802	.11	.02
ELRC-2708-EMEA	v1	WikiMatrix	v1	679647	47707259	665	.09	0
ELRC-2708-EMEA	v1	QED	v2.0a	679647	7299297	657	.09	0
ELRC-2708-EMEA	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	679647	279832	595	.08	.21
ELRC-2708-EMEA	v1	KDE4	v2	679647	190475	587	.08	.30
ELRC-2708-EMEA	v1	EuroPat	v1	679647	22132306	507	.07	0
ELRC-2708-EMEA	v1	JParaCrawl	v3.0	679647	22179932	408	.06	0
ELRC-2708-EMEA	v1	Mozilla-I10n	v1	679647	66158	414	.06	.62
ELRC-2708-EMEA	v1	ELRC-2410-Portal_oficial_turis	v1	679647	185841	401	.05	.21
ELRC-2708-EMEA	v1	memat	v1	679647	145098	353	.05	.24
ELRC-2708-EMEA	v1	ELRC-2542-Agriculture	v1	679647	66597	385	.05	.57
ELRC-2708-EMEA	v1	SPC	v1	679647	59926	389	.05	.64
ELRC-2708-EMEA	v1	wikimedia	v20190628	679647	352711	284	.04	.08
ELRC-2708-EMEA	v1	ELRC-5179-acts_Ukrainian	v1	679647	125843	316	.04	.25
ELRC-2708-EMEA	v1	ELRC-1977-Standard_Norge	v1	679647	120068	329	.04	.27
ELRC-2708-EMEA	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	679647	47595	332	.04	.69
ELRC-2708-EMEA	v1	ECB	v1	679647	376581	268	.03	.07
ELRC-2708-EMEA	v1	Joshua-IPC	v1	679647	198174	230	.03	.11
ELRC-2708-EMEA	v1	ELRC-848-laegemiddelstyrelsen	v1	679647	22183	271	.03	1.22
ELRC-2708-EMEA	v1	ELRC-5067-SciPar	v1	679647	9198848	180	.02	0
ELRC-2708-EMEA	v1	Wikipedia	v1.0	679647	7646905	168	.02	0
ELRC-2708-EMEA	v1	Anuvaad	v1	679647	1950854	169	.02	0
ELRC-2708-EMEA	v1	OpenSubtitles	v1	679647	1598451	199	.02	.01
ELRC-2708-EMEA	v1	GoURMET	v1	679647	1541708	136	.02	0
ELRC-2708-EMEA	v1	GlobalVoices	v2018q4	679647	1154583	180	.02	.01
ELRC-2708-EMEA	v1	GlobalVoices	v2017q3	679647	1091521	160	.02	.01
ELRC-2708-EMEA	v1	GlobalVoices	v2015	679647	954153	149	.02	.01
ELRC-2708-EMEA	v1	ELRC-5214-A_Lexicon_Named	v1	679647	488887	179	.02	.03
ELRC-2708-EMEA	v1	KFTT	v1.0	679647	433311	192	.02	.04
ELRC-2708-EMEA	v1	ELRC-534-www.norges_bank.no	v1	679647	71682	140	.02	.19
ELRC-2708-EMEA	v1	ELRC-Government_Offices	v1	679647	56387	200	.02	.35
ELRC-2708-EMEA	v1	ELRC-government_websites	v1	679647	43383	170	.02	.39
ELRC-2708-EMEA	v1	OpenOffice	v2	679647	36009	186	.02	.51
ELRC-2708-EMEA	v1	ELRC-863-government_websites_	v1	679647	20646	158	.02	.76
ELRC-2708-EMEA	v1	ELRC-4324-Government_Offices_I	v1	679647	18627	145	.02	.77
ELRC-2708-EMEA	v1	ELRC-4334-Rkiskaup_2020	v1	679647	9805	151	.02	1.54
ELRC-2708-EMEA	v1	ELRC-516-Icelandic_Medicines	v1	679647	701	177	.02	25.24
ELRC-2708-EMEA	v1	JESC	v2019-12-05	679647	2377332	77	.01	0
ELRC-2708-EMEA	v1	MIZAN	v1	679647	1016854	103	.01	.01
ELRC-2708-EMEA	v1	Nunavut_Hansard	v3.0.1	679647	744551	111	.01	.01
ELRC-2708-EMEA	v1	EhuHac	v1	679647	596213	88	.01	.01
ELRC-2708-EMEA	v1	ELRC-EUIPO_law	v1	679647	485617	96	.01	.01
ELRC-2708-EMEA	v1	ELRC-1077-EUIPO_law	v1	679647	249932	76	.01	.03
ELRC-2708-EMEA	v1	ELRC-518-www.regjeringen.no	v1	679647	142770	132	.01	.09
ELRC-2708-EMEA	v1	ELRC-425-Lithuanian_legislati	v1	679647	126666	121	.01	.09
ELRC-2708-EMEA	v1	ELRC-Secretariat_General	v1	679647	113374	68	.01	.05
ELRC-2708-EMEA	v1	ELRA-W0220	v1	679647	55527	123	.01	.22
ELRC-2708-EMEA	v1	ELRC-724-Hallituskausi_2007_2	v1	679647	55527	123	.01	.22
ELRC-2708-EMEA	v1	ELRC-563-Statoil_energy_compa	v1	679647	54342	81	.01	.14
ELRC-2708-EMEA	v1	ELRC-www.vtv.fi	v1	679647	53418	98	.01	.18
ELRC-2708-EMEA	v1	ELRC-1061-www.riksrevisjonen.n	v1	679647	52137	117	.01	.22
ELRC-2708-EMEA	v1	ELRC-EUIPO_list	v1	679647	48709	85	.01	.17
ELRC-2708-EMEA	v1	ELRC-vnk.fi	v1	679647	45736	80	.01	.17
ELRC-2708-EMEA	v1	ELRC-1133-www.vtv.fi	v1	679647	44890	72	.01	.16
ELRC-2708-EMEA	v1	Bianet	v1	679647	43553	84	.01	.19
ELRC-2708-EMEA	v1	ELRA-W0167	v1	679647	42999	93	.01	.21
ELRC-2708-EMEA	v1	ELRC-429-Legal_Estonian_Justi	v1	679647	42999	93	.01	.21
ELRC-2708-EMEA	v1	ELRC-1127-www.vtv.fi	v1	679647	41560	84	.01	.20
ELRC-2708-EMEA	v1	ELRC-5129-GEnCaTA_a	v1	679647	38135	86	.01	.22
ELRC-2708-EMEA	v1	ELRC-4327-Government_Offices_I	v1	679647	37820	78	.01	.20
