corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4173-NTEU_TierA	v1	ELRC-4271-NTEU_TierA	v1	5559965	7312708	5344520	96.12	73.08
ELRC-4173-NTEU_TierA	v1	ELRC-4257-NTEU_TierA	v1	5559965	5562975	5291945	95.17	95.12
ELRC-4173-NTEU_TierA	v1	ELRC-4133-NTEU_TierA	v1	5559965	6234288	5290409	95.15	84.85
ELRC-4173-NTEU_TierA	v1	ELRC-4186-NTEU_TierA	v1	5559965	6262905	5278038	94.92	84.27
ELRC-4173-NTEU_TierA	v1	ELRC-4206-NTEU_TierA	v1	5559965	5720488	5265043	94.69	92.03
ELRC-4173-NTEU_TierA	v1	ELRC-4280-NTEU_TierA	v1	5559965	5963160	5219971	93.88	87.53
ELRC-4173-NTEU_TierA	v1	ELRC-4148-NTEU_TierA	v1	5559965	5766863	5212680	93.75	90.39
ELRC-4173-NTEU_TierA	v1	ELRC-4163-NTEU_TierA	v1	5559965	6155441	5166513	92.92	83.93
ELRC-4173-NTEU_TierA	v1	ELRC-4138-NTEU_TierA	v1	5559965	6032328	5058483	90.98	83.85
ELRC-4173-NTEU_TierA	v1	ELRC-4199-NTEU_TierA	v1	5559965	6001391	5051532	90.85	84.17
ELRC-4173-NTEU_TierA	v1	ELRC-4210-NTEU_TierA	v1	5559965	5975576	5017732	90.24	83.97
ELRC-4173-NTEU_TierA	v1	ELRC-4218-NTEU_TierA	v1	5559965	5950940	4977626	89.52	83.64
ELRC-4173-NTEU_TierA	v1	ELRC-4158-NTEU_TierA	v1	5559965	5962071	4975302	89.48	83.44
ELRC-4173-NTEU_TierA	v1	ELRC-4252-NTEU_TierA	v1	5559965	5223229	4916424	88.42	94.12
ELRC-4173-NTEU_TierA	v1	ELRC-4246-NTEU_TierA	v1	5559965	5799265	4889049	87.93	84.30
ELRC-4173-NTEU_TierA	v1	ELRC-4225-NTEU_TierA	v1	5559965	5076042	4787152	86.10	94.30
ELRC-4173-NTEU_TierA	v1	ELRC-4240-NTEU_TierA	v1	5559965	6766037	4691765	84.38	69.34
ELRC-4173-NTEU_TierA	v1	ELRC-4231-NTEU_TierA	v1	5559965	4043422	3806647	68.46	94.14
ELRC-4173-NTEU_TierA	v1	ELRC-4230-NTEU_TierA	v1	5559965	4078050	3778621	67.96	92.65
ELRC-4173-NTEU_TierA	v1	ELRC-4285-NTEU_TierA	v1	5559965	3864008	3686217	66.29	95.39
ELRC-4173-NTEU_TierA	v1	DGT	v4	5559965	1841918	1770351	31.84	96.11
ELRC-4173-NTEU_TierA	v1	ELRC-4201-NTEU_TierA	v1	5559965	1370000	1346067	24.20	98.25
ELRC-4173-NTEU_TierA	v1	JRC-Acquis	v3.0	5559965	2127694	530038	9.53	24.91
ELRC-4173-NTEU_TierA	v1	CCMatrix	v1	5559965	31007083	460122	8.27	1.48
ELRC-4173-NTEU_TierA	v1	NLLB	v1	5559965	30756250	459487	8.26	1.49
ELRC-4173-NTEU_TierA	v1	Europarl	v8	5559965	653015	451357	8.11	69.11
ELRC-4173-NTEU_TierA	v1	Europarl	v7	5559965	652638	451352	8.11	69.15
ELRC-4173-NTEU_TierA	v1	EUbookshop	v2	5559965	512391	356482	6.41	69.57
ELRC-4173-NTEU_TierA	v1	EOPC	v2022	5559965	1788396	275448	4.95	15.40
ELRC-4173-NTEU_TierA	v1	EMEA	v3	5559965	299520	261607	4.70	87.34
ELRC-4173-NTEU_TierA	v1	TildeMODEL	v2018	5559965	2074632	220602	3.96	10.63
ELRC-4173-NTEU_TierA	v1	ELRC-4164-NTEU_TierA	v1	5559965	233794	214660	3.86	91.81
ELRC-4173-NTEU_TierA	v1	MultiParaCrawl	v9	5559965	7032296	140197	2.52	1.99
ELRC-4173-NTEU_TierA	v1	MultiParaCrawl	v9b	5559965	7032296	140197	2.52	1.99
ELRC-4173-NTEU_TierA	v1	ParaCrawl	v9	5559965	7032296	140197	2.52	1.99
ELRC-4173-NTEU_TierA	v1	HPLT	v1	5559965	5498414	133122	2.39	2.42
ELRC-4173-NTEU_TierA	v1	MultiHPLT	v1	5559965	5498414	133122	2.39	2.42
ELRC-4173-NTEU_TierA	v1	MultiParaCrawl	v8	5559965	6718000	129648	2.33	1.92
ELRC-4173-NTEU_TierA	v1	ParaCrawl	v8	5559965	6718000	129648	2.33	1.92
ELRC-4173-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	5559965	125665	91281	1.64	72.63
ELRC-4173-NTEU_TierA	v1	ELRC_2682	v1	5559965	724177	76367	1.37	10.54
ELRC-4173-NTEU_TierA	v1	ELRC-2723-EMEA	v1	5559965	724177	76366	1.37	10.54
ELRC-4173-NTEU_TierA	v1	ELRC-EMEA	v1	5559965	724177	76367	1.37	10.54
ELRC-4173-NTEU_TierA	v1	ECB	v1	5559965	224522	74373	1.33	33.12
ELRC-4173-NTEU_TierA	v1	CCAligned	v1	5559965	4354555	34937	.62	.80
ELRC-4173-NTEU_TierA	v1	MultiCCAligned	v1.1	5559965	4354555	34937	.62	.80
ELRC-4173-NTEU_TierA	v1	MultiCCAligned	v1	5559965	4354555	34937	.62	.80
ELRC-4173-NTEU_TierA	v1	MultiParaCrawl	v7.1	5559965	3052279	16389	.29	.53
ELRC-4173-NTEU_TierA	v1	ParaCrawl	v7.1	5559965	3052279	16389	.29	.53
ELRC-4173-NTEU_TierA	v1	XLEnt	v1.1	5559965	1445285	13210	.23	.91
ELRC-4173-NTEU_TierA	v1	XLEnt	v1.2	5559965	1445285	13210	.23	.91
ELRC-4173-NTEU_TierA	v1	XLEnt	v1	5559965	1445285	13210	.23	.91
