corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4198-NTEU_TierA	v1	ELRC-4142-NTEU_TierA	v1	1787413	2270641	1753683	98.11	77.23
ELRC-4198-NTEU_TierA	v1	ELRC-4241-NTEU_TierA	v1	1787413	1742195	1643389	91.94	94.32
ELRC-4198-NTEU_TierA	v1	ELRC-4152-NTEU_TierA	v1	1787413	1487037	1440811	80.60	96.89
ELRC-4198-NTEU_TierA	v1	ELRC-4266-NTEU_TierA	v1	1787413	1471464	1440179	80.57	97.87
ELRC-4198-NTEU_TierA	v1	ELRC-4219-NTEU_TierA	v1	1787413	1480464	1438192	80.46	97.14
ELRC-4198-NTEU_TierA	v1	ELRC-4236-NTEU_TierA	v1	1787413	1480700	1437576	80.42	97.08
ELRC-4198-NTEU_TierA	v1	ELRC-4201-NTEU_TierA	v1	1787413	1481224	1437191	80.40	97.02
ELRC-4198-NTEU_TierA	v1	ELRC-4254-NTEU_TierA	v1	1787413	1479052	1434514	80.25	96.98
ELRC-4198-NTEU_TierA	v1	ELRC-4185-NTEU_TierA	v1	1787413	1664644	1432827	80.16	86.07
ELRC-4198-NTEU_TierA	v1	ELRC-4260-NTEU_TierA	v1	1787413	1474564	1432663	80.15	97.15
ELRC-4198-NTEU_TierA	v1	ELRC-4197-NTEU_TierA	v1	1787413	1472103	1432352	80.13	97.29
ELRC-4198-NTEU_TierA	v1	ELRC-4209-NTEU_TierA	v1	1787413	1475737	1428824	79.93	96.82
ELRC-4198-NTEU_TierA	v1	ELRC-4192-NTEU_TierA	v1	1787413	1466894	1426945	79.83	97.27
ELRC-4198-NTEU_TierA	v1	ELRC-4229-NTEU_TierA	v1	1787413	1468849	1424644	79.70	96.99
ELRC-4198-NTEU_TierA	v1	ELRC-4193-NTEU_TierA	v1	1787413	1637947	1424212	79.68	86.95
ELRC-4198-NTEU_TierA	v1	ELRC-4150-NTEU_TierA	v1	1787413	1465451	1422985	79.61	97.10
ELRC-4198-NTEU_TierA	v1	ELRC-4283-NTEU_TierA	v1	1787413	1632859	1422324	79.57	87.10
ELRC-4198-NTEU_TierA	v1	ELRC-4170-NTEU_TierA	v1	1787413	1463163	1421257	79.51	97.13
ELRC-4198-NTEU_TierA	v1	ELRC-4174-NTEU_TierA	v1	1787413	1460366	1419505	79.41	97.20
ELRC-4198-NTEU_TierA	v1	ELRC-4180-NTEU_TierA	v1	1787413	1454907	1419250	79.40	97.54
ELRC-4198-NTEU_TierA	v1	ELRC-4277-NTEU_TierA	v1	1787413	1457471	1418645	79.36	97.33
ELRC-4198-NTEU_TierA	v1	TildeMODEL	v2018	1787413	772288	214162	11.98	27.73
ELRC-4198-NTEU_TierA	v1	ELRC-4242-NTEU_TierA	v1	1787413	170538	168481	9.42	98.79
ELRC-4198-NTEU_TierA	v1	CCMatrix	v1	1787413	20457760	164077	9.17	.80
ELRC-4198-NTEU_TierA	v1	NLLB	v1	1787413	20457686	164076	9.17	.80
ELRC-4198-NTEU_TierA	v1	MaCoCu	v2	1787413	2327636	90957	5.08	3.90
ELRC-4198-NTEU_TierA	v1	MultiMaCoCu	v2	1787413	2327636	90957	5.08	3.90
ELRC-4198-NTEU_TierA	v1	MultiParaCrawl	v8	1787413	8838591	75438	4.22	.85
ELRC-4198-NTEU_TierA	v1	ParaCrawl	v8	1787413	8838591	75438	4.22	.85
ELRC-4198-NTEU_TierA	v1	HPLT	v1	1787413	8309633	72292	4.04	.86
ELRC-4198-NTEU_TierA	v1	MultiHPLT	v1	1787413	8309633	72292	4.04	.86
ELRC-4198-NTEU_TierA	v1	MultiParaCrawl	v7.1	1787413	6600910	64896	3.63	.98
ELRC-4198-NTEU_TierA	v1	ParaCrawl	v7.1	1787413	6600910	64896	3.63	.98
ELRC-4198-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	1787413	136054	61857	3.46	45.46
ELRC-4198-NTEU_TierA	v1	KDE4	v2	1787413	58789	51286	2.86	87.23
ELRC-4198-NTEU_TierA	v1	MultiParaCrawl	v9	1787413	2831458	46668	2.61	1.64
ELRC-4198-NTEU_TierA	v1	MultiParaCrawl	v9b	1787413	2831458	46668	2.61	1.64
ELRC-4198-NTEU_TierA	v1	ParaCrawl	v9	1787413	2831458	46668	2.61	1.64
ELRC-4198-NTEU_TierA	v1	MultiCCAligned	v1.1	1787413	8500546	16555	.92	.19
ELRC-4198-NTEU_TierA	v1	MultiCCAligned	v1	1787413	8500546	16555	.92	.19
ELRC-4198-NTEU_TierA	v1	CCAligned	v1	1787413	8500544	16555	.92	.19
ELRC-4198-NTEU_TierA	v1	XLEnt	v1.1	1787413	2264358	11453	.64	.50
ELRC-4198-NTEU_TierA	v1	XLEnt	v1	1787413	2264358	11453	.64	.50
ELRC-4198-NTEU_TierA	v1	XLEnt	v1.2	1787413	2264358	11453	.64	.50
ELRC-4198-NTEU_TierA	v1	OpenSubtitles	v2018	1787413	39548183	4216	.23	.01
ELRC-4198-NTEU_TierA	v1	OpenSubtitles	v2016	1787413	31276867	3745	.20	.01
ELRC-4198-NTEU_TierA	v1	EUbookshop	v2	1787413	7894	3049	.17	38.62
ELRC-4198-NTEU_TierA	v1	MultiParaCrawl	v5	1787413	1931881	2883	.16	.14
ELRC-4198-NTEU_TierA	v1	ParaCrawl	v5	1787413	1931881	2883	.16	.14
ELRC-4198-NTEU_TierA	v1	ParaCrawl	v4	1787413	1116606	2877	.16	.25
ELRC-4198-NTEU_TierA	v1	Mozilla-I10n	v1	1787413	36194	2651	.14	7.32
ELRC-4198-NTEU_TierA	v1	OpenSubtitles	v2012	1787413	13095899	2433	.13	.01
ELRC-4198-NTEU_TierA	v1	OpenSubtitles	v2013	1787413	11110397	2072	.11	.01
ELRC-4198-NTEU_TierA	v1	ELRC-2542-Agriculture	v1	1787413	68163	2043	.11	2.99
ELRC-4198-NTEU_TierA	v1	ELRC-2866-EU_publications_medi	v1	1787413	13680	1468	.08	10.73
