corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4138-NTEU_TierA	v1	ELRC-4133-NTEU_TierA	v1	6032328	6234288	5708509	94.63	91.56
ELRC-4138-NTEU_TierA	v1	ELRC-4163-NTEU_TierA	v1	6032328	6155441	5706465	94.59	92.70
ELRC-4138-NTEU_TierA	v1	ELRC-4186-NTEU_TierA	v1	6032328	6262905	5682959	94.20	90.73
ELRC-4138-NTEU_TierA	v1	ELRC-4158-NTEU_TierA	v1	6032328	5962071	5661963	93.86	94.96
ELRC-4138-NTEU_TierA	v1	ELRC-4199-NTEU_TierA	v1	6032328	6001391	5643722	93.55	94.04
ELRC-4138-NTEU_TierA	v1	ELRC-4210-NTEU_TierA	v1	6032328	5975576	5612391	93.03	93.92
ELRC-4138-NTEU_TierA	v1	ELRC-4218-NTEU_TierA	v1	6032328	5950940	5574239	92.40	93.66
ELRC-4138-NTEU_TierA	v1	ELRC-4246-NTEU_TierA	v1	6032328	5799265	5497029	91.12	94.78
ELRC-4138-NTEU_TierA	v1	ELRC-4271-NTEU_TierA	v1	6032328	7312708	5472977	90.72	74.84
ELRC-4138-NTEU_TierA	v1	ELRC-4280-NTEU_TierA	v1	6032328	5963160	5434195	90.08	91.12
ELRC-4138-NTEU_TierA	v1	ELRC-4240-NTEU_TierA	v1	6032328	6766037	5256986	87.14	77.69
ELRC-4138-NTEU_TierA	v1	ELRC-4148-NTEU_TierA	v1	6032328	5766863	5233672	86.76	90.75
ELRC-4138-NTEU_TierA	v1	ELRC-4206-NTEU_TierA	v1	6032328	5720488	5186557	85.97	90.66
ELRC-4138-NTEU_TierA	v1	ELRC-4173-NTEU_TierA	v1	6032328	5559965	5058483	83.85	90.98
ELRC-4138-NTEU_TierA	v1	ELRC-4257-NTEU_TierA	v1	6032328	5562975	5053300	83.77	90.83
ELRC-4138-NTEU_TierA	v1	ELRC-4252-NTEU_TierA	v1	6032328	5223229	4858910	80.54	93.02
ELRC-4138-NTEU_TierA	v1	ELRC-4225-NTEU_TierA	v1	6032328	5076042	4747851	78.70	93.53
ELRC-4138-NTEU_TierA	v1	ELRC-4230-NTEU_TierA	v1	6032328	4078050	3768663	62.47	92.41
ELRC-4138-NTEU_TierA	v1	ELRC-4231-NTEU_TierA	v1	6032328	4043422	3674224	60.90	90.86
ELRC-4138-NTEU_TierA	v1	ELRC-4285-NTEU_TierA	v1	6032328	3864008	3560898	59.03	92.15
ELRC-4138-NTEU_TierA	v1	DGT	v4	6032328	1841918	1758302	29.14	95.46
ELRC-4138-NTEU_TierA	v1	ELRC-4201-NTEU_TierA	v1	6032328	1370000	1344208	22.28	98.11
ELRC-4138-NTEU_TierA	v1	JRC-Acquis	v3.0	6032328	2127694	1076640	17.84	50.60
ELRC-4138-NTEU_TierA	v1	CCMatrix	v1	6032328	31007083	476207	7.89	1.53
ELRC-4138-NTEU_TierA	v1	NLLB	v1	6032328	30756250	475552	7.88	1.54
ELRC-4138-NTEU_TierA	v1	Europarl	v8	6032328	653015	443051	7.34	67.84
ELRC-4138-NTEU_TierA	v1	Europarl	v7	6032328	652638	443047	7.34	67.88
ELRC-4138-NTEU_TierA	v1	EUbookshop	v2	6032328	512391	338978	5.61	66.15
ELRC-4138-NTEU_TierA	v1	EOPC	v2022	6032328	1788396	309559	5.13	17.30
ELRC-4138-NTEU_TierA	v1	TildeMODEL	v2018	6032328	2074632	289776	4.80	13.96
ELRC-4138-NTEU_TierA	v1	EMEA	v3	6032328	299520	261133	4.32	87.18
ELRC-4138-NTEU_TierA	v1	ELRC-4164-NTEU_TierA	v1	6032328	233794	222637	3.69	95.22
ELRC-4138-NTEU_TierA	v1	MultiParaCrawl	v9	6032328	7032296	149976	2.48	2.13
ELRC-4138-NTEU_TierA	v1	MultiParaCrawl	v9b	6032328	7032296	149976	2.48	2.13
ELRC-4138-NTEU_TierA	v1	ParaCrawl	v9	6032328	7032296	149976	2.48	2.13
ELRC-4138-NTEU_TierA	v1	HPLT	v1	6032328	5498414	139551	2.31	2.53
ELRC-4138-NTEU_TierA	v1	MultiHPLT	v1	6032328	5498414	139551	2.31	2.53
ELRC-4138-NTEU_TierA	v1	MultiParaCrawl	v8	6032328	6718000	135284	2.24	2.01
ELRC-4138-NTEU_TierA	v1	ParaCrawl	v8	6032328	6718000	135284	2.24	2.01
ELRC-4138-NTEU_TierA	v1	ECB	v1	6032328	224522	97993	1.62	43.64
