corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4142-NTEU_TierA	v1	ELRC-4198-NTEU_TierA	v1	2270641	1787413	1753683	77.23	98.11
ELRC-4142-NTEU_TierA	v1	ELRC-4241-NTEU_TierA	v1	2270641	1742195	1716732	75.60	98.53
ELRC-4142-NTEU_TierA	v1	ELRC-4185-NTEU_TierA	v1	2270641	1664644	1638021	72.13	98.40
ELRC-4142-NTEU_TierA	v1	ELRC-4193-NTEU_TierA	v1	2270641	1637947	1626232	71.61	99.28
ELRC-4142-NTEU_TierA	v1	ELRC-4283-NTEU_TierA	v1	2270641	1632859	1621941	71.43	99.33
ELRC-4142-NTEU_TierA	v1	ELRC-4152-NTEU_TierA	v1	2270641	1487037	1485654	65.42	99.90
ELRC-4142-NTEU_TierA	v1	ELRC-4201-NTEU_TierA	v1	2270641	1481224	1479912	65.17	99.91
ELRC-4142-NTEU_TierA	v1	ELRC-4219-NTEU_TierA	v1	2270641	1480464	1479907	65.17	99.96
ELRC-4142-NTEU_TierA	v1	ELRC-4236-NTEU_TierA	v1	2270641	1480700	1479511	65.15	99.91
ELRC-4142-NTEU_TierA	v1	ELRC-4254-NTEU_TierA	v1	2270641	1479052	1477927	65.08	99.92
ELRC-4142-NTEU_TierA	v1	ELRC-4209-NTEU_TierA	v1	2270641	1475737	1474612	64.94	99.92
ELRC-4142-NTEU_TierA	v1	ELRC-4260-NTEU_TierA	v1	2270641	1474564	1473268	64.88	99.91
ELRC-4142-NTEU_TierA	v1	ELRC-4197-NTEU_TierA	v1	2270641	1472103	1470974	64.78	99.92
ELRC-4142-NTEU_TierA	v1	ELRC-4266-NTEU_TierA	v1	2270641	1471464	1470301	64.75	99.92
ELRC-4142-NTEU_TierA	v1	ELRC-4229-NTEU_TierA	v1	2270641	1468849	1467509	64.62	99.90
ELRC-4142-NTEU_TierA	v1	ELRC-4192-NTEU_TierA	v1	2270641	1466894	1466277	64.57	99.95
ELRC-4142-NTEU_TierA	v1	ELRC-4150-NTEU_TierA	v1	2270641	1465451	1464227	64.48	99.91
ELRC-4142-NTEU_TierA	v1	ELRC-4170-NTEU_TierA	v1	2270641	1463163	1462557	64.41	99.95
ELRC-4142-NTEU_TierA	v1	ELRC-4174-NTEU_TierA	v1	2270641	1460366	1459746	64.28	99.95
ELRC-4142-NTEU_TierA	v1	ELRC-4277-NTEU_TierA	v1	2270641	1457471	1456251	64.13	99.91
ELRC-4142-NTEU_TierA	v1	ELRC-4180-NTEU_TierA	v1	2270641	1454907	1454351	64.05	99.96
ELRC-4142-NTEU_TierA	v1	TildeMODEL	v2018	2270641	772288	244243	10.75	31.62
ELRC-4142-NTEU_TierA	v1	CCMatrix	v1	2270641	20457760	177899	7.83	.86
ELRC-4142-NTEU_TierA	v1	NLLB	v1	2270641	20457686	177898	7.83	.86
ELRC-4142-NTEU_TierA	v1	ELRC-4242-NTEU_TierA	v1	2270641	170538	170303	7.50	99.86
ELRC-4142-NTEU_TierA	v1	MaCoCu	v2	2270641	2327636	95525	4.20	4.10
ELRC-4142-NTEU_TierA	v1	MultiMaCoCu	v2	2270641	2327636	95525	4.20	4.10
ELRC-4142-NTEU_TierA	v1	MultiParaCrawl	v8	2270641	8838591	85342	3.75	.96
ELRC-4142-NTEU_TierA	v1	ParaCrawl	v8	2270641	8838591	85342	3.75	.96
ELRC-4142-NTEU_TierA	v1	HPLT	v1	2270641	8309633	81107	3.57	.97
ELRC-4142-NTEU_TierA	v1	MultiHPLT	v1	2270641	8309633	81107	3.57	.97
ELRC-4142-NTEU_TierA	v1	MultiParaCrawl	v7.1	2270641	6600910	71834	3.16	1.08
ELRC-4142-NTEU_TierA	v1	ParaCrawl	v7.1	2270641	6600910	71834	3.16	1.08
ELRC-4142-NTEU_TierA	v1	ELRC-2542-Agriculture	v1	2270641	68163	68156	3.00	99.98
ELRC-4142-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	2270641	136054	62807	2.76	46.16
ELRC-4142-NTEU_TierA	v1	SETIMES	v2	2270641	221611	58548	2.57	26.41
ELRC-4142-NTEU_TierA	v1	MultiParaCrawl	v9	2270641	2831458	53666	2.36	1.89
ELRC-4142-NTEU_TierA	v1	MultiParaCrawl	v9b	2270641	2831458	53666	2.36	1.89
ELRC-4142-NTEU_TierA	v1	ParaCrawl	v9	2270641	2831458	53666	2.36	1.89
ELRC-4142-NTEU_TierA	v1	KDE4	v2	2270641	58789	52467	2.31	89.24
ELRC-4142-NTEU_TierA	v1	MultiCCAligned	v1.1	2270641	8500546	21528	.94	.25
ELRC-4142-NTEU_TierA	v1	MultiCCAligned	v1	2270641	8500546	21528	.94	.25
ELRC-4142-NTEU_TierA	v1	CCAligned	v1	2270641	8500544	21528	.94	.25
ELRC-4142-NTEU_TierA	v1	ELRA-W0204	v1	2270641	21262	21231	.93	99.85
ELRC-4142-NTEU_TierA	v1	ELRC-651-government_websites_	v1	2270641	21262	21231	.93	99.85
ELRC-4142-NTEU_TierA	v1	ELRC-government_websites	v1	2270641	21262	21231	.93	99.85
ELRC-4142-NTEU_TierA	v1	ELRC-943-Journal_Croatian_Ass	v1	2270641	17943	17940	.79	99.98
ELRC-4142-NTEU_TierA	v1	ELRA-W0273	v1	2270641	17943	17931	.78	99.93
ELRC-4142-NTEU_TierA	v1	ELRC-1174-EUIPO_2017	v1	2270641	16844	16844	.74	100.00
ELRC-4142-NTEU_TierA	v1	ELRC-EUIPO_2017	v1	2270641	16844	16842	.74	99.98
ELRC-4142-NTEU_TierA	v1	ELRA-W0131	v1	2270641	13811	13811	.60	100.00
ELRC-4142-NTEU_TierA	v1	ELRC-1015-Croatian_Mine_Action	v1	2270641	13811	13811	.60	100.00
ELRC-4142-NTEU_TierA	v1	XLEnt	v1.1	2270641	2264358	12726	.56	.56
ELRC-4142-NTEU_TierA	v1	XLEnt	v1.2	2270641	2264358	12726	.56	.56
ELRC-4142-NTEU_TierA	v1	XLEnt	v1	2270641	2264358	12726	.56	.56
ELRC-4142-NTEU_TierA	v1	ELRA-W0266	v1	2270641	11852	11852	.52	100.00
ELRC-4142-NTEU_TierA	v1	ELRC-921-studies_challenges_C	v1	2270641	11852	11852	.52	100.00
ELRC-4142-NTEU_TierA	v1	ELRA-W0226	v1	2270641	11020	11020	.48	100.00
ELRC-4142-NTEU_TierA	v1	ELRC-788-Croatian_Bank	v1	2270641	11020	11020	.48	100.00
ELRC-4142-NTEU_TierA	v1	ELRA-W0264	v1	2270641	10327	10327	.45	100.00
ELRC-4142-NTEU_TierA	v1	ELRC-915-statistical_reports_	v1	2270641	10327	10327	.45	100.00
ELRC-4142-NTEU_TierA	v1	ELRC-2541-Regional_Development	v1	2270641	7870	7862	.34	99.89
ELRC-4142-NTEU_TierA	v1	ELRC-Regional_Development	v1	2270641	7870	7862	.34	99.89
ELRC-4142-NTEU_TierA	v1	MultiParaCrawl	v5	2270641	1931881	5851	.25	.30
ELRC-4142-NTEU_TierA	v1	ParaCrawl	v5	2270641	1931881	5851	.25	.30
ELRC-4142-NTEU_TierA	v1	EUbookshop	v2	2270641	7894	5558	.24	70.40
ELRC-4142-NTEU_TierA	v1	ELRC-992-Rural_Development_Pr	v1	2270641	5019	5017	.22	99.96
ELRC-4142-NTEU_TierA	v1	ELRC-Rural_Development	v1	2270641	5019	5017	.22	99.96
ELRC-4142-NTEU_TierA	v1	OpenSubtitles	v2018	2270641	39548183	4995	.21	.01
ELRC-4142-NTEU_TierA	v1	OpenSubtitles	v2016	2270641	31276867	4442	.19	.01
ELRC-4142-NTEU_TierA	v1	ParaCrawl	v4	2270641	1116606	3603	.15	.32
ELRC-4142-NTEU_TierA	v1	ELRA-W0293	v1	2270641	3099	3099	.13	100.00
ELRC-4142-NTEU_TierA	v1	ELRC-989-Foreign_Affairs_Croa	v1	2270641	3099	3099	.13	100.00
ELRC-4142-NTEU_TierA	v1	ELRC-Foreign_Affairs	v1	2270641	3099	3099	.13	100.00
ELRC-4142-NTEU_TierA	v1	OpenSubtitles	v2012	2270641	13095899	2914	.12	.02
ELRC-4142-NTEU_TierA	v1	OpenSubtitles	v2013	2270641	11110397	2515	.11	.02
ELRC-4142-NTEU_TierA	v1	Mozilla-I10n	v1	2270641	36194	2567	.11	7.09
ELRC-4142-NTEU_TierA	v1	ELRA-W0135	v1	2270641	2405	2403	.10	99.91
ELRC-4142-NTEU_TierA	v1	ELRC-1058-University_Library_Z	v1	2270641	2405	2403	.10	99.91
