corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3475-EC_EUROPA_covid	v1	ELRC-EC_EUROPA	v1	2500	3849	2500	100.00	64.95
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3468-EC_EUROPA_covid	v1	2500	2620	2392	95.68	91.29
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3460-EC_EUROPA_covid	v1	2500	2842	2368	94.72	83.32
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3466-EC_EUROPA_covid	v1	2500	2788	2341	93.64	83.96
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3478-EC_EUROPA_covid	v1	2500	2542	2320	92.80	91.26
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3470-EC_EUROPA_covid	v1	2500	2917	2292	91.68	78.57
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3477-EC_EUROPA_covid	v1	2500	2385	2255	90.20	94.54
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3464-EC_EUROPA_covid	v1	2500	2504	2247	89.88	89.73
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3463-EC_EUROPA_covid	v1	2500	2354	2211	88.44	93.92
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3467-EC_EUROPA_covid	v1	2500	2365	2198	87.92	92.93
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3474-EC_EUROPA_covid	v1	2500	2448	2193	87.72	89.58
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3465-EC_EUROPA_covid	v1	2500	2444	2185	87.40	89.40
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3469-EC_EUROPA_covid	v1	2500	2349	2177	87.08	92.67
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3472-EC_EUROPA_covid	v1	2500	2630	2162	86.48	82.20
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3471-EC_EUROPA_covid	v1	2500	2693	2148	85.92	79.76
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3476-EC_EUROPA_covid	v1	2500	2313	2139	85.56	92.47
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3462-EC_EUROPA_covid	v1	2500	2360	2088	83.52	88.47
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3457-EC_EUROPA_covid	v1	2500	2359	2065	82.60	87.53
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3458-EC_EUROPA_covid	v1	2500	2593	2054	82.16	79.21
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3461-EC_EUROPA_covid	v1	2500	2194	2034	81.36	92.70
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3473-EC_EUROPA_covid	v1	2500	1837	1684	67.36	91.67
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3459-EC_EUROPA_covid	v1	2500	549	500	20.00	91.07
ELRC-3475-EC_EUROPA_covid	v1	ELRC-presscorner_covid	v1	2500	11739	233	9.32	1.98
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3610-presscorner_covid	v1	2500	10857	233	9.32	2.14
ELRC-3475-EC_EUROPA_covid	v1	ELRC_3382	v1	2500	6334	224	8.96	3.53
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3606-presscorner_covid	v1	2500	9860	222	8.88	2.25
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3608-presscorner_covid	v1	2500	6228	80	3.20	1.28
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3607-presscorner_covid	v1	2500	6513	79	3.16	1.21
ELRC-3475-EC_EUROPA_covid	v1	ParaCrawl	v9	2500	877766608	78	3.12	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3615-presscorner_covid	v1	2500	6708	78	3.12	1.16
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3599-presscorner_covid	v1	2500	6709	76	3.04	1.13
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3605-presscorner_covid	v1	2500	6184	73	2.92	1.18
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3603-presscorner_covid	v1	2500	6557	72	2.88	1.09
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3616-presscorner_covid	v1	2500	7185	71	2.84	.98
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3609-presscorner_covid	v1	2500	6420	68	2.72	1.05
ELRC-3475-EC_EUROPA_covid	v1	CCAligned	v1	2500	405094222	67	2.68	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3604-presscorner_covid	v1	2500	7112	67	2.68	.94
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3617-presscorner_covid	v1	2500	6950	66	2.64	.94
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3611-presscorner_covid	v1	2500	6943	66	2.64	.95
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3602-presscorner_covid	v1	2500	6638	66	2.64	.99
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3619-presscorner_covid	v1	2500	6630	66	2.64	.99
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3597-presscorner_covid	v1	2500	6578	66	2.64	1.00
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3613-presscorner_covid	v1	2500	7029	65	2.60	.92
ELRC-3475-EC_EUROPA_covid	v1	ELRC-EUR_LEX	v1	2500	24126	64	2.56	.26
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3569-EUR_LEX_covid	v1	2500	23348	64	2.56	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3618-presscorner_covid	v1	2500	6652	64	2.56	.96
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3562-EUR_LEX_covid	v1	2500	22588	63	2.52	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3561-EUR_LEX_covid	v1	2500	22252	63	2.52	.28
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3614-presscorner_covid	v1	2500	6265	63	2.52	1.00
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3565-EUR_LEX_covid	v1	2500	22863	62	2.48	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3576-EUR_LEX_covid	v1	2500	22249	62	2.48	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3578-EUR_LEX_covid	v1	2500	22011	62	2.48	.28
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3575-EUR_LEX_covid	v1	2500	21819	62	2.48	.28
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3556-EUR_LEX_covid	v1	2500	21721	62	2.48	.28
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3571-EUR_LEX_covid	v1	2500	22605	61	2.44	.26
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3577-EUR_LEX_covid	v1	2500	22601	61	2.44	.26
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3564-EUR_LEX_covid	v1	2500	22215	61	2.44	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3558-EUR_LEX_covid	v1	2500	22125	61	2.44	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3573-EUR_LEX_covid	v1	2500	20671	61	2.44	.29
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3612-presscorner_covid	v1	2500	7247	61	2.44	.84
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3600-presscorner_covid	v1	2500	6711	61	2.44	.90
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3563-EUR_LEX_covid	v1	2500	22524	60	2.40	.26
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3574-EUR_LEX_covid	v1	2500	22077	60	2.40	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3566-EUR_LEX_covid	v1	2500	21967	60	2.40	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3570-EUR_LEX_covid	v1	2500	21919	60	2.40	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3572-EUR_LEX_covid	v1	2500	21682	59	2.36	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3559-EUR_LEX_covid	v1	2500	21588	59	2.36	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3568-EUR_LEX_covid	v1	2500	21161	59	2.36	.27
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3567-EUR_LEX_covid	v1	2500	20985	59	2.36	.28
ELRC-3475-EC_EUROPA_covid	v1	ELRC-4239-NTEU_TierA	v1	2500	11906559	43	1.72	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3456-EC_EUROPA_covid	v1	2500	50	43	1.72	86.00
ELRC-3475-EC_EUROPA_covid	v1	ELRC-4248-NTEU_TierA	v1	2500	12854274	40	1.60	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-4268-NTEU_TierA	v1	2500	11782507	39	1.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-4270-NTEU_TierA	v1	2500	7252413	39	1.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-4269-NTEU_TierA	v1	2500	7234848	39	1.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-4154-NTEU_TierA	v1	2500	7119873	39	1.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-4271-NTEU_TierA	v1	2500	7211577	38	1.52	0
ELRC-3475-EC_EUROPA_covid	v1	TildeMODEL	v2018	2500	5686357	36	1.44	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-4142-NTEU_TierA	v1	2500	2152367	32	1.28	0
ELRC-3475-EC_EUROPA_covid	v1	giga-fren	v2	2500	20786998	30	1.20	0
ELRC-3475-EC_EUROPA_covid	v1	EUbookshop	v2	2500	46038769	28	1.12	0
ELRC-3475-EC_EUROPA_covid	v1	CCMatrix	v1	2500	1341614085	27	1.08	0
ELRC-3475-EC_EUROPA_covid	v1	JRC-Acquis	v3.0	2500	1923776	27	1.08	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-396-Foreign_Affairs_Norw	v1	2500	669717	24	.96	0
ELRC-3475-EC_EUROPA_covid	v1	UNPC	v1.0	2500	23776005	22	.88	0
ELRC-3475-EC_EUROPA_covid	v1	wikimedia	v20210402	2500	11389460	22	.88	0
ELRC-3475-EC_EUROPA_covid	v1	IITB	v2.0	2500	1105433	20	.80	0
ELRC-3475-EC_EUROPA_covid	v1	OpenSubtitles	v2018	2500	102548132	17	.68	0
ELRC-3475-EC_EUROPA_covid	v1	EuroPat	v3	2500	79873063	16	.64	0
ELRC-3475-EC_EUROPA_covid	v1	EMEA	v3	2500	316149	16	.64	0
ELRC-3475-EC_EUROPA_covid	v1	EuroPat	v2	2500	70531170	15	.60	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3601-presscorner_covid	v1	2500	1673	15	.60	.89
ELRC-3475-EC_EUROPA_covid	v1	ELRC-EMEA	v1	2500	806234	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC_2682	v1	2500	779183	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2722-EMEA	v1	2500	701635	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2710-EMEA	v1	2500	699854	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2724-EMEA	v1	2500	698758	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2721-EMEA	v1	2500	693450	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2716-EMEA	v1	2500	690532	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2729-EMEA	v1	2500	688511	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2711-EMEA	v1	2500	686300	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2727-EMEA	v1	2500	680290	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2708-EMEA	v1	2500	679647	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2726-EMEA	v1	2500	672813	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2717-EMEA	v1	2500	670422	14	.56	0
ELRC-3475-EC_EUROPA_covid	v1	EuroPat	v1	2500	22132306	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-5067-SciPar	v1	2500	9198848	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	GlobalVoices	v2018q4	2500	1154583	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2720-EMEA	v1	2500	696997	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2725-EMEA	v1	2500	691471	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2714-EMEA	v1	2500	689853	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2713-EMEA	v1	2500	688615	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2707-EMEA	v1	2500	685365	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2715-EMEA	v1	2500	682522	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2728-EMEA	v1	2500	680926	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2712-EMEA	v1	2500	679015	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2410-Portal_oficial_turis	v1	2500	185841	13	.52	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2723-EMEA	v1	2500	684988	12	.48	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2706-EMEA	v1	2500	577401	12	.48	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	2500	279832	12	.48	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2542-Agriculture	v1	2500	66597	12	.48	.01
ELRC-3475-EC_EUROPA_covid	v1	Wikipedia	v1.0	2500	7646905	11	.44	0
ELRC-3475-EC_EUROPA_covid	v1	GlobalVoices	v2017q3	2500	1091521	11	.44	0
ELRC-3475-EC_EUROPA_covid	v1	GlobalVoices	v2015	2500	954153	11	.44	0
ELRC-3475-EC_EUROPA_covid	v1	EhuHac	v1	2500	596213	11	.44	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2709-EMEA	v1	2500	360888	11	.44	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-5179-acts_Ukrainian	v1	2500	125843	11	.44	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	2500	47595	11	.44	.02
ELRC-3475-EC_EUROPA_covid	v1	XLEnt	v1.1	2500	53628082	10	.40	0
ELRC-3475-EC_EUROPA_covid	v1	XLEnt	v1	2500	53628082	10	.40	0
ELRC-3475-EC_EUROPA_covid	v1	WikiMatrix	v1	2500	47707259	10	.40	0
ELRC-3475-EC_EUROPA_covid	v1	QED	v2.0a	2500	7299297	10	.40	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2718-EMEA	v1	2500	484237	10	.40	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-425-Lithuanian_legislati	v1	2500	126666	10	.40	0
ELRC-3475-EC_EUROPA_covid	v1	SciELO	v1	2500	3061142	9	.36	0
ELRC-3475-EC_EUROPA_covid	v1	WikiTitles	v3	2500	2348300	9	.36	0
ELRC-3475-EC_EUROPA_covid	v1	GoURMET	v1	2500	1541708	9	.36	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2719-EMEA	v1	2500	516124	9	.36	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-518-www.regjeringen.no	v1	2500	142770	9	.36	0
ELRC-3475-EC_EUROPA_covid	v1	ELRC-3560-EUR_LEX_covid	v1	2500	4508	9	.36	.19
ELRC-3475-EC_EUROPA_covid	v1	Europarl	v8	2500	2375417	8	.32	0
ELRC-3475-EC_EUROPA_covid	v1	News-Commentary	v16	2500	633326	8	.32	0
ELRC-3475-EC_EUROPA_covid	v1	News-Commentary	v14	2500	530397	8	.32	0
ELRC-3475-EC_EUROPA_covid	v1	News-Commentary	v11	2500	362778	8	.32	0
ELRC-3475-EC_EUROPA_covid	v1	Joshua-IPC	v1	2500	198174	8	.32	0
ELRC-3475-EC_EUROPA_covid	v1	Mozilla-I10n	v1	2500	66158	8	.32	.01
ELRC-3475-EC_EUROPA_covid	v1	ELRC-government_websites	v1	2500	43383	8	.32	.01
ELRC-3475-EC_EUROPA_covid	v1	ELRC-EU_publications	v1	2500	13908	8	.32	.05
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2886-EU_publications_medi	v1	2500	13143	8	.32	.06
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2868-EU_publications_medi	v1	2500	13131	8	.32	.06
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2881-EU_publications_medi	v1	2500	13057	8	.32	.06
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2874-EU_publications_medi	v1	2500	13047	8	.32	.06
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2883-EU_publications_medi	v1	2500	13031	8	.32	.06
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2872-EU_publications_medi	v1	2500	13025	8	.32	.06
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2871-EU_publications_medi	v1	2500	13018	8	.32	.06
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2887-EU_publications_medi	v1	2500	12971	8	.32	.06
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2884-EU_publications_medi	v1	2500	12960	8	.32	.06
ELRC-3475-EC_EUROPA_covid	v1	ELRC-2882-EU_publications_medi	v1	2500	12944	8	.32	.06
