corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2723-EMEA	v1	ELRC-EMEA	v1	684988	806234	684969	99.99	84.95
ELRC-2723-EMEA	v1	ELRC_2682	v1	684988	779183	684987	99.99	87.91
ELRC-2723-EMEA	v1	ELRC-2722-EMEA	v1	684988	701635	647790	94.56	92.32
ELRC-2723-EMEA	v1	ELRC-2710-EMEA	v1	684988	699854	646355	94.36	92.35
ELRC-2723-EMEA	v1	ELRC-2724-EMEA	v1	684988	698758	646299	94.35	92.49
ELRC-2723-EMEA	v1	ELRC-2720-EMEA	v1	684988	696997	644876	94.14	92.52
ELRC-2723-EMEA	v1	ELRC-2725-EMEA	v1	684988	691471	640759	93.54	92.66
ELRC-2723-EMEA	v1	ELRC-2716-EMEA	v1	684988	690532	639625	93.37	92.62
ELRC-2723-EMEA	v1	ELRC-2729-EMEA	v1	684988	688511	639176	93.31	92.83
ELRC-2723-EMEA	v1	ELRC-2713-EMEA	v1	684988	688615	638830	93.26	92.77
ELRC-2723-EMEA	v1	ELRC-2708-EMEA	v1	684988	679647	636269	92.88	93.61
ELRC-2723-EMEA	v1	ELRC-2714-EMEA	v1	684988	689853	636077	92.85	92.20
ELRC-2723-EMEA	v1	ELRC-2707-EMEA	v1	684988	685365	635174	92.72	92.67
ELRC-2723-EMEA	v1	ELRC-2711-EMEA	v1	684988	686300	633473	92.47	92.30
ELRC-2723-EMEA	v1	ELRC-2721-EMEA	v1	684988	693450	632983	92.40	91.28
ELRC-2723-EMEA	v1	ELRC-2727-EMEA	v1	684988	680290	632830	92.38	93.02
ELRC-2723-EMEA	v1	ELRC-2715-EMEA	v1	684988	682522	631136	92.13	92.47
ELRC-2723-EMEA	v1	ELRC-2728-EMEA	v1	684988	680926	627654	91.62	92.17
ELRC-2723-EMEA	v1	ELRC-2726-EMEA	v1	684988	672813	625797	91.35	93.01
ELRC-2723-EMEA	v1	ELRC-2712-EMEA	v1	684988	679015	622500	90.87	91.67
ELRC-2723-EMEA	v1	ELRC-2717-EMEA	v1	684988	670422	620432	90.57	92.54
ELRC-2723-EMEA	v1	ELRC-2706-EMEA	v1	684988	577401	534917	78.09	92.64
ELRC-2723-EMEA	v1	ELRC-2719-EMEA	v1	684988	516124	476084	69.50	92.24
ELRC-2723-EMEA	v1	ELRC-2718-EMEA	v1	684988	484237	445898	65.09	92.08
ELRC-2723-EMEA	v1	ELRC-2709-EMEA	v1	684988	360888	323933	47.29	89.75
ELRC-2723-EMEA	v1	TildeMODEL	v2018	684988	5686357	272566	39.79	4.79
ELRC-2723-EMEA	v1	CCAligned	v1	684988	405094222	106952	15.61	.02
ELRC-2723-EMEA	v1	CCMatrix	v1	684988	1341614085	85743	12.51	0
ELRC-2723-EMEA	v1	EMEA	v3	684988	316149	79029	11.53	24.99
ELRC-2723-EMEA	v1	ParaCrawl	v9	684988	877766608	67824	9.90	0
ELRC-2723-EMEA	v1	ELRC-4248-NTEU_TierA	v1	684988	12854274	21455	3.13	.16
ELRC-2723-EMEA	v1	ELRC-4239-NTEU_TierA	v1	684988	11906559	21248	3.10	.17
ELRC-2723-EMEA	v1	ELRC-4268-NTEU_TierA	v1	684988	11782507	21205	3.09	.17
ELRC-2723-EMEA	v1	ELRC-4270-NTEU_TierA	v1	684988	7252413	20826	3.04	.28
