corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2873-EU_publications_medi	v1	ELRC-EU_publications	v1	12936	13908	12936	100.00	93.01
ELRC-2873-EU_publications_medi	v1	ELRC-2886-EU_publications_medi	v1	12936	13143	12662	97.88	96.34
ELRC-2873-EU_publications_medi	v1	ELRC-2868-EU_publications_medi	v1	12936	13131	12640	97.71	96.26
ELRC-2873-EU_publications_medi	v1	ELRC-2874-EU_publications_medi	v1	12936	13047	12601	97.41	96.58
ELRC-2873-EU_publications_medi	v1	ELRC-2877-EU_publications_medi	v1	12936	13088	12589	97.31	96.18
ELRC-2873-EU_publications_medi	v1	ELRC-2872-EU_publications_medi	v1	12936	13025	12585	97.28	96.62
ELRC-2873-EU_publications_medi	v1	ELRC-2875-EU_publications_medi	v1	12936	13192	12563	97.11	95.23
ELRC-2873-EU_publications_medi	v1	ELRC-2883-EU_publications_medi	v1	12936	13031	12542	96.95	96.24
ELRC-2873-EU_publications_medi	v1	ELRC-2881-EU_publications_medi	v1	12936	13057	12541	96.94	96.04
ELRC-2873-EU_publications_medi	v1	ELRC-2882-EU_publications_medi	v1	12936	12944	12520	96.78	96.72
ELRC-2873-EU_publications_medi	v1	ELRC-2887-EU_publications_medi	v1	12936	12971	12519	96.77	96.51
ELRC-2873-EU_publications_medi	v1	ELRC-2871-EU_publications_medi	v1	12936	13018	12517	96.76	96.15
ELRC-2873-EU_publications_medi	v1	ELRC-2884-EU_publications_medi	v1	12936	12960	12489	96.54	96.36
ELRC-2873-EU_publications_medi	v1	ELRC-2880-EU_publications_medi	v1	12936	12872	12473	96.42	96.90
ELRC-2873-EU_publications_medi	v1	ELRC-2879-EU_publications_medi	v1	12936	13125	12453	96.26	94.88
ELRC-2873-EU_publications_medi	v1	ELRC-2876-EU_publications_medi	v1	12936	12841	12443	96.18	96.90
ELRC-2873-EU_publications_medi	v1	ELRC-2869-EU_publications_medi	v1	12936	12873	12431	96.09	96.56
ELRC-2873-EU_publications_medi	v1	ELRC-2888-EU_publications_medi	v1	12936	12793	12412	95.94	97.02
ELRC-2873-EU_publications_medi	v1	ELRC-2866-EU_publications_medi	v1	12936	12721	12341	95.40	97.01
ELRC-2873-EU_publications_medi	v1	ELRC-2885-EU_publications_medi	v1	12936	12742	12322	95.25	96.70
ELRC-2873-EU_publications_medi	v1	ELRC-2878-EU_publications_medi	v1	12936	12485	12082	93.39	96.77
ELRC-2873-EU_publications_medi	v1	ELRC-2870-EU_publications_medi	v1	12936	3045	2855	22.07	93.76
ELRC-2873-EU_publications_medi	v1	CCMatrix	v1	12936	1341614085	1972	15.24	0
ELRC-2873-EU_publications_medi	v1	ELRC-EUR_LEX	v1	12936	24126	1820	14.06	7.54
ELRC-2873-EU_publications_medi	v1	ELRC-3563-EUR_LEX_covid	v1	12936	22524	1794	13.86	7.96
ELRC-2873-EU_publications_medi	v1	ELRC-3562-EUR_LEX_covid	v1	12936	22588	1788	13.82	7.91
ELRC-2873-EU_publications_medi	v1	ELRC-3569-EUR_LEX_covid	v1	12936	23348	1787	13.81	7.65
ELRC-2873-EU_publications_medi	v1	ELRC-3571-EUR_LEX_covid	v1	12936	22605	1773	13.70	7.84
