corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2710-EMEA	v1	ELRC-EMEA	v1	699854	806234	699834	99.99	86.80
ELRC-2710-EMEA	v1	ELRC_2682	v1	699854	779183	696963	99.58	89.44
ELRC-2710-EMEA	v1	ELRC-2722-EMEA	v1	699854	701635	666026	95.16	94.92
ELRC-2710-EMEA	v1	ELRC-2724-EMEA	v1	699854	698758	663611	94.82	94.97
ELRC-2710-EMEA	v1	ELRC-2720-EMEA	v1	699854	696997	660244	94.34	94.72
ELRC-2710-EMEA	v1	ELRC-2725-EMEA	v1	699854	691471	653259	93.34	94.47
ELRC-2710-EMEA	v1	ELRC-2716-EMEA	v1	699854	690532	651958	93.15	94.41
ELRC-2710-EMEA	v1	ELRC-2713-EMEA	v1	699854	688615	649386	92.78	94.30
ELRC-2710-EMEA	v1	ELRC-2714-EMEA	v1	699854	689853	648874	92.71	94.05
ELRC-2710-EMEA	v1	ELRC-2707-EMEA	v1	699854	685365	648177	92.61	94.57
ELRC-2710-EMEA	v1	ELRC-2723-EMEA	v1	699854	684988	646355	92.35	94.36
ELRC-2710-EMEA	v1	ELRC-2729-EMEA	v1	699854	688511	646138	92.32	93.84
ELRC-2710-EMEA	v1	ELRC-2711-EMEA	v1	699854	686300	645291	92.20	94.02
ELRC-2710-EMEA	v1	ELRC-2708-EMEA	v1	699854	679647	642977	91.87	94.60
ELRC-2710-EMEA	v1	ELRC-2721-EMEA	v1	699854	693450	642306	91.77	92.62
ELRC-2710-EMEA	v1	ELRC-2728-EMEA	v1	699854	680926	642138	91.75	94.30
ELRC-2710-EMEA	v1	ELRC-2727-EMEA	v1	699854	680290	641078	91.60	94.23
ELRC-2710-EMEA	v1	ELRC-2715-EMEA	v1	699854	682522	639920	91.43	93.75
ELRC-2710-EMEA	v1	ELRC-2726-EMEA	v1	699854	672813	634697	90.68	94.33
ELRC-2710-EMEA	v1	ELRC-2712-EMEA	v1	699854	679015	633390	90.50	93.28
ELRC-2710-EMEA	v1	ELRC-2717-EMEA	v1	699854	670422	626811	89.56	93.49
ELRC-2710-EMEA	v1	ELRC-2706-EMEA	v1	699854	577401	543783	77.69	94.17
ELRC-2710-EMEA	v1	ELRC-2719-EMEA	v1	699854	516124	486953	69.57	94.34
ELRC-2710-EMEA	v1	ELRC-2718-EMEA	v1	699854	484237	452697	64.68	93.48
ELRC-2710-EMEA	v1	ELRC-2709-EMEA	v1	699854	360888	329166	47.03	91.21
ELRC-2710-EMEA	v1	TildeMODEL	v2018	699854	5686357	276363	39.48	4.86
ELRC-2710-EMEA	v1	CCAligned	v1	699854	405094222	108611	15.51	.02
ELRC-2710-EMEA	v1	CCMatrix	v1	699854	1341614085	86523	12.36	0
ELRC-2710-EMEA	v1	EMEA	v3	699854	316149	80143	11.45	25.34
ELRC-2710-EMEA	v1	ParaCrawl	v9	699854	877766608	68943	9.85	0
ELRC-2710-EMEA	v1	ELRC-4248-NTEU_TierA	v1	699854	12854274	22035	3.14	.17
ELRC-2710-EMEA	v1	ELRC-4239-NTEU_TierA	v1	699854	11906559	21848	3.12	.18
ELRC-2710-EMEA	v1	ELRC-4268-NTEU_TierA	v1	699854	11782507	21801	3.11	.18
ELRC-2710-EMEA	v1	ELRC-4270-NTEU_TierA	v1	699854	7252413	21388	3.05	.29
ELRC-2710-EMEA	v1	ELRC-4154-NTEU_TierA	v1	699854	7119873	21354	3.05	.29
ELRC-2710-EMEA	v1	ELRC-4269-NTEU_TierA	v1	699854	7234848	21273	3.03	.29
ELRC-2710-EMEA	v1	ELRC-4271-NTEU_TierA	v1	699854	7211577	21142	3.02	.29
ELRC-2710-EMEA	v1	EUbookshop	v2	699854	46038769	3549	.50	0
ELRC-2710-EMEA	v1	XLEnt	v1.1	699854	53628082	3010	.43	0
ELRC-2710-EMEA	v1	XLEnt	v1	699854	53628082	3010	.43	0
ELRC-2710-EMEA	v1	UNPC	v1.0	699854	23776005	2735	.39	.01
ELRC-2710-EMEA	v1	WikiTitles	v3	699854	2348300	2186	.31	.09
ELRC-2710-EMEA	v1	ELRC-4142-NTEU_TierA	v1	699854	2152367	1984	.28	.09
ELRC-2710-EMEA	v1	wikimedia	v20210402	699854	11389460	1765	.25	.01
ELRC-2710-EMEA	v1	EuroPat	v3	699854	79873063	1685	.24	0
ELRC-2710-EMEA	v1	giga-fren	v2	699854	20786998	1631	.23	0
ELRC-2710-EMEA	v1	OpenSubtitles	v2018	699854	102548132	1555	.22	0
ELRC-2710-EMEA	v1	EuroPat	v2	699854	70531170	1472	.21	0
ELRC-2710-EMEA	v1	IITB	v2.0	699854	1105433	1510	.21	.13
ELRC-2710-EMEA	v1	ELRC-396-Foreign_Affairs_Norw	v1	699854	669717	1355	.19	.20
ELRC-2710-EMEA	v1	JRC-Acquis	v3.0	699854	1923776	1172	.16	.06
ELRC-2710-EMEA	v1	SciELO	v1	699854	3061142	856	.12	.02
ELRC-2710-EMEA	v1	WikiMatrix	v1	699854	47707259	659	.09	0
ELRC-2710-EMEA	v1	QED	v2.0a	699854	7299297	671	.09	0
ELRC-2710-EMEA	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	699854	279832	592	.08	.21
ELRC-2710-EMEA	v1	KDE4	v2	699854	190475	600	.08	.31
ELRC-2710-EMEA	v1	EuroPat	v1	699854	22132306	511	.07	0
ELRC-2710-EMEA	v1	ELRC-2410-Portal_oficial_turis	v1	699854	185841	427	.06	.22
ELRC-2710-EMEA	v1	Mozilla-I10n	v1	699854	66158	427	.06	.64
ELRC-2710-EMEA	v1	memat	v1	699854	145098	357	.05	.24
ELRC-2710-EMEA	v1	ELRC-2542-Agriculture	v1	699854	66597	371	.05	.55
ELRC-2710-EMEA	v1	SPC	v1	699854	59926	407	.05	.67
ELRC-2710-EMEA	v1	wikimedia	v20190628	699854	352711	295	.04	.08
ELRC-2710-EMEA	v1	ELRC-5179-acts_Ukrainian	v1	699854	125843	329	.04	.26
ELRC-2710-EMEA	v1	ELRC-1977-Standard_Norge	v1	699854	120068	346	.04	.28
ELRC-2710-EMEA	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	699854	47595	340	.04	.71
ELRC-2710-EMEA	v1	ECB	v1	699854	376581	274	.03	.07
ELRC-2710-EMEA	v1	Joshua-IPC	v1	699854	198174	235	.03	.11
ELRC-2710-EMEA	v1	ELRC-848-laegemiddelstyrelsen	v1	699854	22183	265	.03	1.19
ELRC-2710-EMEA	v1	ELRC-5067-SciPar	v1	699854	9198848	176	.02	0
ELRC-2710-EMEA	v1	Wikipedia	v1.0	699854	7646905	164	.02	0
ELRC-2710-EMEA	v1	OpenSubtitles	v1	699854	1598451	199	.02	.01
ELRC-2710-EMEA	v1	GlobalVoices	v2018q4	699854	1154583	185	.02	.01
ELRC-2710-EMEA	v1	GlobalVoices	v2017q3	699854	1091521	167	.02	.01
ELRC-2710-EMEA	v1	GlobalVoices	v2015	699854	954153	154	.02	.01
ELRC-2710-EMEA	v1	ELRC-5214-A_Lexicon_Named	v1	699854	488887	180	.02	.03
ELRC-2710-EMEA	v1	ELRC-534-www.norges_bank.no	v1	699854	71682	140	.02	.19
ELRC-2710-EMEA	v1	ELRC-government_websites	v1	699854	43383	178	.02	.41
ELRC-2710-EMEA	v1	OpenOffice	v2	699854	36009	188	.02	.52
ELRC-2710-EMEA	v1	ELRC-863-government_websites_	v1	699854	20646	167	.02	.80
ELRC-2710-EMEA	v1	ELRC-4334-Rkiskaup_2020	v1	699854	9805	158	.02	1.61
ELRC-2710-EMEA	v1	ELRC-516-Icelandic_Medicines	v1	699854	701	180	.02	25.67
ELRC-2710-EMEA	v1	Europarl	v8	699854	2375417	70	.01	0
ELRC-2710-EMEA	v1	GoURMET	v1	699854	1541708	137	.01	0
ELRC-2710-EMEA	v1	MIZAN	v1	699854	1016854	108	.01	.01
ELRC-2710-EMEA	v1	EhuHac	v1	699854	596213	84	.01	.01
