corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2885-EU_publications_medi	v1	ELRC-EU_publications	v1	12742	13908	12742	100.00	91.61
ELRC-2885-EU_publications_medi	v1	ELRC-2886-EU_publications_medi	v1	12742	13143	12495	98.06	95.06
ELRC-2885-EU_publications_medi	v1	ELRC-2868-EU_publications_medi	v1	12742	13131	12479	97.93	95.03
ELRC-2885-EU_publications_medi	v1	ELRC-2874-EU_publications_medi	v1	12742	13047	12476	97.91	95.62
ELRC-2885-EU_publications_medi	v1	ELRC-2877-EU_publications_medi	v1	12742	13088	12454	97.73	95.15
ELRC-2885-EU_publications_medi	v1	ELRC-2875-EU_publications_medi	v1	12742	13192	12421	97.48	94.15
ELRC-2885-EU_publications_medi	v1	ELRC-2872-EU_publications_medi	v1	12742	13025	12407	97.37	95.25
ELRC-2885-EU_publications_medi	v1	ELRC-2883-EU_publications_medi	v1	12742	13031	12398	97.30	95.14
ELRC-2885-EU_publications_medi	v1	ELRC-2881-EU_publications_medi	v1	12742	13057	12394	97.26	94.92
ELRC-2885-EU_publications_medi	v1	ELRC-2871-EU_publications_medi	v1	12742	13018	12368	97.06	95.00
ELRC-2885-EU_publications_medi	v1	ELRC-2887-EU_publications_medi	v1	12742	12971	12345	96.88	95.17
ELRC-2885-EU_publications_medi	v1	ELRC-2882-EU_publications_medi	v1	12742	12944	12344	96.87	95.36
ELRC-2885-EU_publications_medi	v1	ELRC-2884-EU_publications_medi	v1	12742	12960	12343	96.86	95.23
ELRC-2885-EU_publications_medi	v1	ELRC-2873-EU_publications_medi	v1	12742	12936	12322	96.70	95.25
ELRC-2885-EU_publications_medi	v1	ELRC-2880-EU_publications_medi	v1	12742	12872	12302	96.54	95.57
ELRC-2885-EU_publications_medi	v1	ELRC-2879-EU_publications_medi	v1	12742	13125	12289	96.44	93.63
ELRC-2885-EU_publications_medi	v1	ELRC-2869-EU_publications_medi	v1	12742	12873	12264	96.24	95.26
ELRC-2885-EU_publications_medi	v1	ELRC-2876-EU_publications_medi	v1	12742	12841	12244	96.09	95.35
ELRC-2885-EU_publications_medi	v1	ELRC-2888-EU_publications_medi	v1	12742	12793	12225	95.94	95.56
ELRC-2885-EU_publications_medi	v1	ELRC-2866-EU_publications_medi	v1	12742	12721	12127	95.17	95.33
ELRC-2885-EU_publications_medi	v1	ELRC-2878-EU_publications_medi	v1	12742	12485	11900	93.39	95.31
ELRC-2885-EU_publications_medi	v1	ELRC-2870-EU_publications_medi	v1	12742	3045	2838	22.27	93.20
ELRC-2885-EU_publications_medi	v1	CCMatrix	v1	12742	1341614085	1886	14.80	0
ELRC-2885-EU_publications_medi	v1	ELRC-EUR_LEX	v1	12742	24126	1769	13.88	7.33
ELRC-2885-EU_publications_medi	v1	ELRC-3575-EUR_LEX_covid	v1	12742	21819	1746	13.70	8.00
ELRC-2885-EU_publications_medi	v1	ELRC-3569-EUR_LEX_covid	v1	12742	23348	1745	13.69	7.47
ELRC-2885-EU_publications_medi	v1	ELRC-3562-EUR_LEX_covid	v1	12742	22588	1738	13.63	7.69
ELRC-2885-EU_publications_medi	v1	ELRC-3563-EUR_LEX_covid	v1	12742	22524	1734	13.60	7.69
ELRC-2885-EU_publications_medi	v1	ELRC-3570-EUR_LEX_covid	v1	12742	21919	1728	13.56	7.88
ELRC-2885-EU_publications_medi	v1	ELRC-3564-EUR_LEX_covid	v1	12742	22215	1727	13.55	7.77
ELRC-2885-EU_publications_medi	v1	ELRC-3565-EUR_LEX_covid	v1	12742	22863	1726	13.54	7.54
ELRC-2885-EU_publications_medi	v1	ELRC-3571-EUR_LEX_covid	v1	12742	22605	1726	13.54	7.63
ELRC-2885-EU_publications_medi	v1	ELRC-3574-EUR_LEX_covid	v1	12742	22077	1725	13.53	7.81
ELRC-2885-EU_publications_medi	v1	ELRC-3577-EUR_LEX_covid	v1	12742	22601	1723	13.52	7.62
ELRC-2885-EU_publications_medi	v1	ELRC-3576-EUR_LEX_covid	v1	12742	22249	1721	13.50	7.73
ELRC-2885-EU_publications_medi	v1	ELRC-3578-EUR_LEX_covid	v1	12742	22011	1718	13.48	7.80
ELRC-2885-EU_publications_medi	v1	ELRC-3566-EUR_LEX_covid	v1	12742	21967	1718	13.48	7.82
ELRC-2885-EU_publications_medi	v1	ELRC-3561-EUR_LEX_covid	v1	12742	22252	1707	13.39	7.67
ELRC-2885-EU_publications_medi	v1	ELRC-3558-EUR_LEX_covid	v1	12742	22125	1707	13.39	7.71
ELRC-2885-EU_publications_medi	v1	ELRC-3572-EUR_LEX_covid	v1	12742	21682	1702	13.35	7.84
ELRC-2885-EU_publications_medi	v1	ELRC-3559-EUR_LEX_covid	v1	12742	21588	1689	13.25	7.82
ELRC-2885-EU_publications_medi	v1	ELRC-3556-EUR_LEX_covid	v1	12742	21721	1678	13.16	7.72
ELRC-2885-EU_publications_medi	v1	ELRC-3568-EUR_LEX_covid	v1	12742	21161	1664	13.05	7.86
ELRC-2885-EU_publications_medi	v1	ELRC-4154-NTEU_TierA	v1	12742	7119873	1638	12.85	.02
ELRC-2885-EU_publications_medi	v1	ELRC-3567-EUR_LEX_covid	v1	12742	20985	1607	12.61	7.65
ELRC-2885-EU_publications_medi	v1	ELRC-4268-NTEU_TierA	v1	12742	11782507	1581	12.40	.01
ELRC-2885-EU_publications_medi	v1	ELRC-4269-NTEU_TierA	v1	12742	7234848	1580	12.39	.02
ELRC-2885-EU_publications_medi	v1	ELRC-4271-NTEU_TierA	v1	12742	7211577	1578	12.38	.02
ELRC-2885-EU_publications_medi	v1	TildeMODEL	v2018	12742	5686357	1575	12.36	.02
ELRC-2885-EU_publications_medi	v1	ELRC-4239-NTEU_TierA	v1	12742	11906559	1571	12.32	.01
ELRC-2885-EU_publications_medi	v1	ELRC-4270-NTEU_TierA	v1	12742	7252413	1561	12.25	.02
ELRC-2885-EU_publications_medi	v1	ELRC-3573-EUR_LEX_covid	v1	12742	20671	1557	12.21	7.53
ELRC-2885-EU_publications_medi	v1	ELRC-4142-NTEU_TierA	v1	12742	2152367	1462	11.47	.06
ELRC-2885-EU_publications_medi	v1	ParaCrawl	v9	12742	877766608	1281	10.05	0
ELRC-2885-EU_publications_medi	v1	ELRC-4248-NTEU_TierA	v1	12742	12854274	542	4.25	0
ELRC-2885-EU_publications_medi	v1	CCAligned	v1	12742	405094222	379	2.97	0
ELRC-2885-EU_publications_medi	v1	ELRC-2867-EU_publications_medi	v1	12742	404	367	2.88	90.84
ELRC-2885-EU_publications_medi	v1	ELRC-3560-EUR_LEX_covid	v1	12742	4508	321	2.51	7.12
ELRC-2885-EU_publications_medi	v1	JRC-Acquis	v3.0	12742	1923776	306	2.40	.01
ELRC-2885-EU_publications_medi	v1	EUbookshop	v2	12742	46038769	279	2.18	0
ELRC-2885-EU_publications_medi	v1	UNPC	v1.0	12742	23776005	263	2.06	0
ELRC-2885-EU_publications_medi	v1	giga-fren	v2	12742	20786998	228	1.78	0
ELRC-2885-EU_publications_medi	v1	ELRC-396-Foreign_Affairs_Norw	v1	12742	669717	224	1.75	.03
ELRC-2885-EU_publications_medi	v1	wikimedia	v20210402	12742	11389460	151	1.18	0
ELRC-2885-EU_publications_medi	v1	ELRC-5179-acts_Ukrainian	v1	12742	125843	139	1.09	.11
ELRC-2885-EU_publications_medi	v1	ELRC-2542-Agriculture	v1	12742	66597	138	1.08	.20
ELRC-2885-EU_publications_medi	v1	XLEnt	v1.1	12742	53628082	127	.99	0
ELRC-2885-EU_publications_medi	v1	XLEnt	v1	12742	53628082	127	.99	0
ELRC-2885-EU_publications_medi	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	12742	279832	118	.92	.04
ELRC-2885-EU_publications_medi	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	12742	47595	113	.88	.23
ELRC-2885-EU_publications_medi	v1	IITB	v2.0	12742	1105433	103	.80	0
ELRC-2885-EU_publications_medi	v1	OpenSubtitles	v2018	12742	102548132	101	.79	0
ELRC-2885-EU_publications_medi	v1	ELRC-EMEA	v1	12742	806234	95	.74	.01
ELRC-2885-EU_publications_medi	v1	ECB	v1	12742	376581	95	.74	.02
ELRC-2885-EU_publications_medi	v1	ELRC_2682	v1	12742	779183	94	.73	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2711-EMEA	v1	12742	686300	90	.70	.01
ELRC-2885-EU_publications_medi	v1	EMEA	v3	12742	316149	90	.70	.02
ELRC-2885-EU_publications_medi	v1	ELRC-2727-EMEA	v1	12742	680290	88	.69	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2710-EMEA	v1	12742	699854	87	.68	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2724-EMEA	v1	12742	698758	87	.68	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2716-EMEA	v1	12742	690532	87	.68	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2723-EMEA	v1	12742	684988	87	.68	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2722-EMEA	v1	12742	701635	86	.67	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2729-EMEA	v1	12742	688511	86	.67	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2707-EMEA	v1	12742	685365	86	.67	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2726-EMEA	v1	12742	672813	86	.67	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2717-EMEA	v1	12742	670422	86	.67	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2714-EMEA	v1	12742	689853	85	.66	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2708-EMEA	v1	12742	679647	85	.66	.01
ELRC-2885-EU_publications_medi	v1	EuroPat	v3	12742	79873063	84	.65	0
ELRC-2885-EU_publications_medi	v1	EuroPat	v2	12742	70531170	84	.65	0
ELRC-2885-EU_publications_medi	v1	ELRC-2721-EMEA	v1	12742	693450	84	.65	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2728-EMEA	v1	12742	680926	83	.65	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2712-EMEA	v1	12742	679015	84	.65	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2725-EMEA	v1	12742	691471	82	.64	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2713-EMEA	v1	12742	688615	82	.64	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2720-EMEA	v1	12742	696997	81	.63	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2715-EMEA	v1	12742	682522	81	.63	.01
ELRC-2885-EU_publications_medi	v1	ELRC-2709-EMEA	v1	12742	360888	80	.62	.02
ELRC-2885-EU_publications_medi	v1	WikiTitles	v3	12742	2348300	76	.59	0
ELRC-2885-EU_publications_medi	v1	ELRC-2706-EMEA	v1	12742	577401	76	.59	.01
ELRC-2885-EU_publications_medi	v1	SPC	v1	12742	59926	76	.59	.12
ELRC-2885-EU_publications_medi	v1	ELRC-2410-Portal_oficial_turis	v1	12742	185841	74	.58	.03
ELRC-2885-EU_publications_medi	v1	ELRC-Government_Offices	v1	12742	56387	75	.58	.13
ELRC-2885-EU_publications_medi	v1	ELRC-2718-EMEA	v1	12742	484237	71	.55	.01
ELRC-2885-EU_publications_medi	v1	memat	v1	12742	145098	68	.53	.04
ELRC-2885-EU_publications_medi	v1	ELRC-2719-EMEA	v1	12742	516124	67	.52	.01
ELRC-2885-EU_publications_medi	v1	WikiMatrix	v1	12742	47707259	65	.51	0
ELRC-2885-EU_publications_medi	v1	SciELO	v1	12742	3061142	63	.49	0
ELRC-2885-EU_publications_medi	v1	EUconst	v1	12742	6683	63	.49	.94
ELRC-2885-EU_publications_medi	v1	Joshua-IPC	v1	12742	198174	62	.48	.03
ELRC-2885-EU_publications_medi	v1	EuroPat	v1	12742	22132306	60	.47	0
ELRC-2885-EU_publications_medi	v1	ELRC-425-Lithuanian_legislati	v1	12742	126666	60	.47	.04
ELRC-2885-EU_publications_medi	v1	ELRA-W0167	v1	12742	42999	61	.47	.14
ELRC-2885-EU_publications_medi	v1	ELRC-429-Legal_Estonian_Justi	v1	12742	42999	61	.47	.14
ELRC-2885-EU_publications_medi	v1	wikimedia	v20190628	12742	352711	58	.45	.01
ELRC-2885-EU_publications_medi	v1	ELRC-EUIPO_2017	v1	12742	31587	57	.44	.18
ELRC-2885-EU_publications_medi	v1	QED	v2.0a	12742	7299297	55	.43	0
ELRC-2885-EU_publications_medi	v1	KDE4	v2	12742	190475	56	.43	.02
ELRC-2885-EU_publications_medi	v1	GlobalVoices	v2018q4	12742	1154583	54	.42	0
ELRC-2885-EU_publications_medi	v1	Mozilla-I10n	v1	12742	66158	53	.41	.08
ELRC-2885-EU_publications_medi	v1	ELRC-518-www.regjeringen.no	v1	12742	142770	50	.39	.03
ELRC-2885-EU_publications_medi	v1	ELRC-Secretariat_General	v1	12742	113374	50	.39	.04
ELRC-2885-EU_publications_medi	v1	ELRC-3557-EUR_LEX_covid	v1	12742	403	50	.39	12.40
