corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2725-EMEA	v1	ELRC-EMEA	v1	691471	806234	691448	99.99	85.76
ELRC-2725-EMEA	v1	ELRC_2682	v1	691471	779183	688811	99.61	88.40
ELRC-2725-EMEA	v1	ELRC-2722-EMEA	v1	691471	701635	655616	94.81	93.44
ELRC-2725-EMEA	v1	ELRC-2724-EMEA	v1	691471	698758	654205	94.61	93.62
ELRC-2725-EMEA	v1	ELRC-2710-EMEA	v1	691471	699854	653259	94.47	93.34
ELRC-2725-EMEA	v1	ELRC-2716-EMEA	v1	691471	690532	650628	94.09	94.22
ELRC-2725-EMEA	v1	ELRC-2720-EMEA	v1	691471	696997	649689	93.95	93.21
ELRC-2725-EMEA	v1	ELRC-2714-EMEA	v1	691471	689853	643906	93.12	93.33
ELRC-2725-EMEA	v1	ELRC-2707-EMEA	v1	691471	685365	643229	93.02	93.85
ELRC-2725-EMEA	v1	ELRC-2713-EMEA	v1	691471	688615	642998	92.98	93.37
ELRC-2725-EMEA	v1	ELRC-2723-EMEA	v1	691471	684988	640759	92.66	93.54
ELRC-2725-EMEA	v1	ELRC-2729-EMEA	v1	691471	688511	639502	92.48	92.88
ELRC-2725-EMEA	v1	ELRC-2708-EMEA	v1	691471	679647	639078	92.42	94.03
ELRC-2725-EMEA	v1	ELRC-2711-EMEA	v1	691471	686300	637751	92.23	92.92
ELRC-2725-EMEA	v1	ELRC-2721-EMEA	v1	691471	693450	637019	92.12	91.86
ELRC-2725-EMEA	v1	ELRC-2727-EMEA	v1	691471	680290	636802	92.09	93.60
ELRC-2725-EMEA	v1	ELRC-2715-EMEA	v1	691471	682522	635053	91.84	93.04
ELRC-2725-EMEA	v1	ELRC-2728-EMEA	v1	691471	680926	633999	91.68	93.10
ELRC-2725-EMEA	v1	ELRC-2726-EMEA	v1	691471	672813	629471	91.03	93.55
ELRC-2725-EMEA	v1	ELRC-2712-EMEA	v1	691471	679015	626908	90.66	92.32
ELRC-2725-EMEA	v1	ELRC-2717-EMEA	v1	691471	670422	621513	89.88	92.70
ELRC-2725-EMEA	v1	ELRC-2706-EMEA	v1	691471	577401	539348	78.00	93.40
ELRC-2725-EMEA	v1	ELRC-2719-EMEA	v1	691471	516124	485431	70.20	94.05
ELRC-2725-EMEA	v1	ELRC-2718-EMEA	v1	691471	484237	449270	64.97	92.77
ELRC-2725-EMEA	v1	ELRC-2709-EMEA	v1	691471	360888	326325	47.19	90.42
ELRC-2725-EMEA	v1	TildeMODEL	v2018	691471	5686357	273092	39.49	4.80
ELRC-2725-EMEA	v1	CCAligned	v1	691471	405094222	107283	15.51	.02
ELRC-2725-EMEA	v1	CCMatrix	v1	691471	1341614085	86190	12.46	0
ELRC-2725-EMEA	v1	EMEA	v3	691471	316149	78801	11.39	24.92
ELRC-2725-EMEA	v1	ParaCrawl	v9	691471	877766608	67938	9.82	0
ELRC-2725-EMEA	v1	ELRC-4248-NTEU_TierA	v1	691471	12854274	21283	3.07	.16
ELRC-2725-EMEA	v1	ELRC-4239-NTEU_TierA	v1	691471	11906559	21074	3.04	.17
