corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4246-NTEU_TierA	v1	ELRC-4133-NTEU_TierA	v1	5799265	6234288	5504114	94.91	88.28
ELRC-4246-NTEU_TierA	v1	ELRC-4199-NTEU_TierA	v1	5799265	6001391	5503765	94.90	91.70
ELRC-4246-NTEU_TierA	v1	ELRC-4158-NTEU_TierA	v1	5799265	5962071	5503863	94.90	92.31
ELRC-4246-NTEU_TierA	v1	ELRC-4138-NTEU_TierA	v1	5799265	6032328	5497029	94.78	91.12
ELRC-4246-NTEU_TierA	v1	ELRC-4186-NTEU_TierA	v1	5799265	6262905	5479696	94.48	87.49
ELRC-4246-NTEU_TierA	v1	ELRC-4163-NTEU_TierA	v1	5799265	6155441	5474977	94.40	88.94
ELRC-4246-NTEU_TierA	v1	ELRC-4218-NTEU_TierA	v1	5799265	5950940	5458719	94.12	91.72
ELRC-4246-NTEU_TierA	v1	ELRC-4210-NTEU_TierA	v1	5799265	5975576	5443405	93.86	91.09
ELRC-4246-NTEU_TierA	v1	ELRC-4271-NTEU_TierA	v1	5799265	7312708	5271497	90.89	72.08
ELRC-4246-NTEU_TierA	v1	ELRC-4280-NTEU_TierA	v1	5799265	5963160	5247204	90.48	87.99
ELRC-4246-NTEU_TierA	v1	ELRC-4240-NTEU_TierA	v1	5799265	6766037	5107458	88.07	75.48
ELRC-4246-NTEU_TierA	v1	ELRC-4148-NTEU_TierA	v1	5799265	5766863	5106012	88.04	88.54
ELRC-4246-NTEU_TierA	v1	ELRC-4206-NTEU_TierA	v1	5799265	5720488	4994855	86.12	87.31
ELRC-4246-NTEU_TierA	v1	ELRC-4173-NTEU_TierA	v1	5799265	5559965	4889049	84.30	87.93
ELRC-4246-NTEU_TierA	v1	ELRC-4257-NTEU_TierA	v1	5799265	5562975	4875053	84.06	87.63
ELRC-4246-NTEU_TierA	v1	ELRC-4252-NTEU_TierA	v1	5799265	5223229	4785053	82.51	91.61
ELRC-4246-NTEU_TierA	v1	ELRC-4225-NTEU_TierA	v1	5799265	5076042	4640442	80.01	91.41
ELRC-4246-NTEU_TierA	v1	ELRC-4230-NTEU_TierA	v1	5799265	4078050	3650141	62.94	89.50
ELRC-4246-NTEU_TierA	v1	ELRC-4231-NTEU_TierA	v1	5799265	4043422	3485988	60.11	86.21
ELRC-4246-NTEU_TierA	v1	ELRC-4285-NTEU_TierA	v1	5799265	3864008	3445305	59.40	89.16
ELRC-4246-NTEU_TierA	v1	DGT	v4	5799265	1841918	1765273	30.43	95.83
ELRC-4246-NTEU_TierA	v1	ELRC-4201-NTEU_TierA	v1	5799265	1370000	1336176	23.04	97.53
ELRC-4246-NTEU_TierA	v1	JRC-Acquis	v3.0	5799265	2127694	1029382	17.75	48.38
ELRC-4246-NTEU_TierA	v1	CCMatrix	v1	5799265	31007083	471514	8.13	1.52
ELRC-4246-NTEU_TierA	v1	NLLB	v1	5799265	30756250	470871	8.11	1.53
ELRC-4246-NTEU_TierA	v1	Europarl	v8	5799265	653015	452490	7.80	69.29
ELRC-4246-NTEU_TierA	v1	Europarl	v7	5799265	652638	452486	7.80	69.33
ELRC-4246-NTEU_TierA	v1	EUbookshop	v2	5799265	512391	339782	5.85	66.31
ELRC-4246-NTEU_TierA	v1	EOPC	v2022	5799265	1788396	297612	5.13	16.64
ELRC-4246-NTEU_TierA	v1	TildeMODEL	v2018	5799265	2074632	287090	4.95	13.83
ELRC-4246-NTEU_TierA	v1	EMEA	v3	5799265	299520	260877	4.49	87.09
ELRC-4246-NTEU_TierA	v1	ELRC-4164-NTEU_TierA	v1	5799265	233794	219713	3.78	93.97
ELRC-4246-NTEU_TierA	v1	MultiParaCrawl	v9	5799265	7032296	146041	2.51	2.07
ELRC-4246-NTEU_TierA	v1	MultiParaCrawl	v9b	5799265	7032296	146041	2.51	2.07
ELRC-4246-NTEU_TierA	v1	ParaCrawl	v9	5799265	7032296	146041	2.51	2.07
ELRC-4246-NTEU_TierA	v1	HPLT	v1	5799265	5498414	136706	2.35	2.48
ELRC-4246-NTEU_TierA	v1	MultiHPLT	v1	5799265	5498414	136706	2.35	2.48
ELRC-4246-NTEU_TierA	v1	MultiParaCrawl	v8	5799265	6718000	132574	2.28	1.97
ELRC-4246-NTEU_TierA	v1	ParaCrawl	v8	5799265	6718000	132574	2.28	1.97
ELRC-4246-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	5799265	125665	97626	1.68	77.68
ELRC-4246-NTEU_TierA	v1	ELRC_2682	v1	5799265	724177	75881	1.30	10.47
ELRC-4246-NTEU_TierA	v1	ELRC-2723-EMEA	v1	5799265	724177	75880	1.30	10.47
ELRC-4246-NTEU_TierA	v1	ELRC-EMEA	v1	5799265	724177	75881	1.30	10.47
ELRC-4246-NTEU_TierA	v1	CCAligned	v1	5799265	4354555	34704	.59	.79
ELRC-4246-NTEU_TierA	v1	MultiCCAligned	v1.1	5799265	4354555	34704	.59	.79
ELRC-4246-NTEU_TierA	v1	MultiCCAligned	v1	5799265	4354555	34704	.59	.79
ELRC-4246-NTEU_TierA	v1	ECB	v1	5799265	224522	22051	.38	9.82
ELRC-4246-NTEU_TierA	v1	MultiParaCrawl	v7.1	5799265	3052279	16865	.29	.55
ELRC-4246-NTEU_TierA	v1	ParaCrawl	v7.1	5799265	3052279	16865	.29	.55
ELRC-4246-NTEU_TierA	v1	XLEnt	v1.1	5799265	1445285	13585	.23	.93
ELRC-4246-NTEU_TierA	v1	XLEnt	v1.2	5799265	1445285	13585	.23	.93
ELRC-4246-NTEU_TierA	v1	XLEnt	v1	5799265	1445285	13585	.23	.93
