corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
Tatoeba	v2020-11-09	Tatoeba	v2023-04-12	5517	6849	5517	100.00	80.55
Tatoeba	v2020-11-09	Tatoeba	v2022-03-03	5517	5689	5517	100.00	96.97
Tatoeba	v2020-11-09	Tatoeba	v2021-07-22	5517	5633	5517	100.00	97.94
Tatoeba	v2020-11-09	Tatoeba	v2021-03-10	5517	5630	5517	100.00	97.99
Tatoeba	v2020-11-09	Tatoeba	v2020-05-31	5517	5324	5321	96.44	99.94
Tatoeba	v2020-11-09	Tatoeba	v20190709	5517	5318	5318	96.39	100.00
Tatoeba	v2020-11-09	Tatoeba	v2	5517	2166	2000	36.25	92.33
Tatoeba	v2020-11-09	CCMatrix	v1	5517	49682115	105	1.90	0
Tatoeba	v2020-11-09	NLLB	v1	5517	49681154	105	1.90	0
Tatoeba	v2020-11-09	OpenSubtitles	v2018	5517	3046635	73	1.32	0
Tatoeba	v2020-11-09	OpenSubtitles	v2016	5517	1990878	63	1.14	0
Tatoeba	v2020-11-09	MultiCCAligned	v1	5517	12230118	50	.90	0
Tatoeba	v2020-11-09	CCAligned	v1	5517	12229912	50	.90	0
Tatoeba	v2020-11-09	QED	v2.0a	5517	315775	18	.32	0
Tatoeba	v2020-11-09	TED2020	v1	5517	319120	5	.09	0
Tatoeba	v2020-11-09	NeuLab-TedTalks	v1	5517	180861	2	.03	0
Tatoeba	v2020-11-09	WikiMatrix	v1	5517	1073752	1	.01	0
Tatoeba	v2020-11-09	wikimedia	v20230407	5517	613874	1	.01	0
Tatoeba	v2020-11-09	wikimedia	v20210402	5517	549683	1	.01	0
Tatoeba	v2020-11-09	StanfordNLP-NMT	v1.0	5517	133039	1	.01	0
Tatoeba	v2020-11-09	ELRC-3086-wikipedia_health	v1	5517	4274	1	.01	.02
Tatoeba	v2020-11-09	ELRC-wikipedia_health	v1	5517	4274	1	.01	.02
Tatoeba	v2020-11-09	XLEnt	v1.1	5517	3	1	.01	33.33
Tatoeba	v2020-11-09	XLEnt	v1.2	5517	3	1	.01	33.33
Tatoeba	v2020-11-09	XLEnt	v1	5517	3	1	.01	33.33
Tatoeba	v2020-11-09	bible-uedin	v1	5517	119297	0	0	0
Tatoeba	v2020-11-09	KDE4	v2	5517	39809	0	0	0
Tatoeba	v2020-11-09	Wikipedia	v1.0	5517	36186	0	0	0
Tatoeba	v2020-11-09	Ubuntu	v14.10	5517	5036	0	0	0
Tatoeba	v2020-11-09	ELRC_2922	v1	5517	4273	0	0	0
Tatoeba	v2020-11-09	GNOME	v1	5517	148	0	0	0
