corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-3461-EC_EUROPA_covid	v1	ELRC-EC_EUROPA	v1	2194	3849	2194	100.00	57.00
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3460-EC_EUROPA_covid	v1	2194	2842	2088	95.16	73.46
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3468-EC_EUROPA_covid	v1	2194	2620	2087	95.12	79.65
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3470-EC_EUROPA_covid	v1	2194	2917	2081	94.84	71.34
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3476-EC_EUROPA_covid	v1	2194	2313	2080	94.80	89.92
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3462-EC_EUROPA_covid	v1	2194	2360	2035	92.75	86.22
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3475-EC_EUROPA_covid	v1	2194	2500	2034	92.70	81.36
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3478-EC_EUROPA_covid	v1	2194	2542	2025	92.29	79.66
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3477-EC_EUROPA_covid	v1	2194	2385	2014	91.79	84.44
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3466-EC_EUROPA_covid	v1	2194	2788	2010	91.61	72.09
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3463-EC_EUROPA_covid	v1	2194	2354	1999	91.11	84.91
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3474-EC_EUROPA_covid	v1	2194	2448	1961	89.38	80.10
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3465-EC_EUROPA_covid	v1	2194	2444	1949	88.83	79.74
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3467-EC_EUROPA_covid	v1	2194	2365	1948	88.78	82.36
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3464-EC_EUROPA_covid	v1	2194	2504	1941	88.46	77.51
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3471-EC_EUROPA_covid	v1	2194	2693	1896	86.41	70.40
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3469-EC_EUROPA_covid	v1	2194	2349	1882	85.77	80.11
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3472-EC_EUROPA_covid	v1	2194	2630	1878	85.59	71.40
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3457-EC_EUROPA_covid	v1	2194	2359	1843	84.00	78.12
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3458-EC_EUROPA_covid	v1	2194	2593	1838	83.77	70.88
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3473-EC_EUROPA_covid	v1	2194	1837	1684	76.75	91.67
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3459-EC_EUROPA_covid	v1	2194	549	489	22.28	89.07
ELRC-3461-EC_EUROPA_covid	v1	ELRC-presscorner_covid	v1	2194	11739	232	10.57	1.97
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3610-presscorner_covid	v1	2194	10857	232	10.57	2.13
ELRC-3461-EC_EUROPA_covid	v1	ELRC_3382	v1	2194	6334	220	10.02	3.47
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3606-presscorner_covid	v1	2194	9860	218	9.93	2.21
ELRC-3461-EC_EUROPA_covid	v1	ParaCrawl	v9	2194	877766608	70	3.19	0
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3607-presscorner_covid	v1	2194	6513	70	3.19	1.07
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3608-presscorner_covid	v1	2194	6228	70	3.19	1.12
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3615-presscorner_covid	v1	2194	6708	69	3.14	1.02
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3599-presscorner_covid	v1	2194	6709	68	3.09	1.01
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3605-presscorner_covid	v1	2194	6184	65	2.96	1.05
ELRC-3461-EC_EUROPA_covid	v1	ELRC-EUR_LEX	v1	2194	24126	64	2.91	.26
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3569-EUR_LEX_covid	v1	2194	23348	64	2.91	.27
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3603-presscorner_covid	v1	2194	6557	64	2.91	.97
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3562-EUR_LEX_covid	v1	2194	22588	63	2.87	.27
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3561-EUR_LEX_covid	v1	2194	22252	63	2.87	.28
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3565-EUR_LEX_covid	v1	2194	22863	62	2.82	.27
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3578-EUR_LEX_covid	v1	2194	22011	62	2.82	.28
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3575-EUR_LEX_covid	v1	2194	21819	62	2.82	.28
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3556-EUR_LEX_covid	v1	2194	21721	62	2.82	.28
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3616-presscorner_covid	v1	2194	7185	62	2.82	.86
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3571-EUR_LEX_covid	v1	2194	22605	61	2.78	.26
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3564-EUR_LEX_covid	v1	2194	22215	61	2.78	.27
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3558-EUR_LEX_covid	v1	2194	22125	61	2.78	.27
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3577-EUR_LEX_covid	v1	2194	22601	60	2.73	.26
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3563-EUR_LEX_covid	v1	2194	22524	60	2.73	.26
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3576-EUR_LEX_covid	v1	2194	22249	60	2.73	.26
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3566-EUR_LEX_covid	v1	2194	21967	60	2.73	.27
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3570-EUR_LEX_covid	v1	2194	21919	60	2.73	.27
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3573-EUR_LEX_covid	v1	2194	20671	60	2.73	.29
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3604-presscorner_covid	v1	2194	7112	60	2.73	.84
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3609-presscorner_covid	v1	2194	6420	60	2.73	.93
ELRC-3461-EC_EUROPA_covid	v1	ELRC-3574-EUR_LEX_covid	v1	2194	22077	59	2.68	.26
