corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-2718-EMEA	v1	ELRC-EMEA	v1	484237	806234	484222	99.99	60.05
ELRC-2718-EMEA	v1	ELRC_2682	v1	484237	779183	480321	99.19	61.64
ELRC-2718-EMEA	v1	ELRC-2722-EMEA	v1	484237	701635	453476	93.64	64.63
ELRC-2718-EMEA	v1	ELRC-2710-EMEA	v1	484237	699854	452697	93.48	64.68
ELRC-2718-EMEA	v1	ELRC-2724-EMEA	v1	484237	698758	452448	93.43	64.75
ELRC-2718-EMEA	v1	ELRC-2720-EMEA	v1	484237	696997	449797	92.88	64.53
ELRC-2718-EMEA	v1	ELRC-2725-EMEA	v1	484237	691471	449270	92.77	64.97
ELRC-2718-EMEA	v1	ELRC-2728-EMEA	v1	484237	680926	449100	92.74	65.95
ELRC-2718-EMEA	v1	ELRC-2719-EMEA	v1	484237	516124	448430	92.60	86.88
ELRC-2718-EMEA	v1	ELRC-2712-EMEA	v1	484237	679015	448249	92.56	66.01
ELRC-2718-EMEA	v1	ELRC-2716-EMEA	v1	484237	690532	447414	92.39	64.79
ELRC-2718-EMEA	v1	ELRC-2723-EMEA	v1	484237	684988	445898	92.08	65.09
ELRC-2718-EMEA	v1	ELRC-2714-EMEA	v1	484237	689853	445644	92.03	64.59
ELRC-2718-EMEA	v1	ELRC-2711-EMEA	v1	484237	686300	445528	92.00	64.91
ELRC-2718-EMEA	v1	ELRC-2729-EMEA	v1	484237	688511	445122	91.92	64.64
ELRC-2718-EMEA	v1	ELRC-2713-EMEA	v1	484237	688615	444593	91.81	64.56
ELRC-2718-EMEA	v1	ELRC-2721-EMEA	v1	484237	693450	444366	91.76	64.08
ELRC-2718-EMEA	v1	ELRC-2707-EMEA	v1	484237	685365	443027	91.48	64.64
ELRC-2718-EMEA	v1	ELRC-2708-EMEA	v1	484237	679647	442268	91.33	65.07
ELRC-2718-EMEA	v1	ELRC-2715-EMEA	v1	484237	682522	441549	91.18	64.69
ELRC-2718-EMEA	v1	ELRC-2727-EMEA	v1	484237	680290	439678	90.79	64.63
ELRC-2718-EMEA	v1	ELRC-2726-EMEA	v1	484237	672813	437061	90.25	64.96
ELRC-2718-EMEA	v1	ELRC-2706-EMEA	v1	484237	577401	433987	89.62	75.16
ELRC-2718-EMEA	v1	ELRC-2717-EMEA	v1	484237	670422	432393	89.29	64.49
ELRC-2718-EMEA	v1	ELRC-2709-EMEA	v1	484237	360888	225656	46.60	62.52
ELRC-2718-EMEA	v1	TildeMODEL	v2018	484237	5686357	221413	45.72	3.89
ELRC-2718-EMEA	v1	CCAligned	v1	484237	405094222	88815	18.34	.02
ELRC-2718-EMEA	v1	CCMatrix	v1	484237	1341614085	62212	12.84	0
ELRC-2718-EMEA	v1	ParaCrawl	v9	484237	877766608	52599	10.86	0
ELRC-2718-EMEA	v1	EMEA	v3	484237	316149	50283	10.38	15.90
ELRC-2718-EMEA	v1	ELRC-4248-NTEU_TierA	v1	484237	12854274	16060	3.31	.12
ELRC-2718-EMEA	v1	ELRC-4239-NTEU_TierA	v1	484237	11906559	15990	3.30	.13
ELRC-2718-EMEA	v1	ELRC-4268-NTEU_TierA	v1	484237	11782507	15902	3.28	.13
ELRC-2718-EMEA	v1	ELRC-4270-NTEU_TierA	v1	484237	7252413	15744	3.25	.21
ELRC-2718-EMEA	v1	ELRC-4269-NTEU_TierA	v1	484237	7234848	15686	3.23	.21
ELRC-2718-EMEA	v1	ELRC-4271-NTEU_TierA	v1	484237	7211577	15648	3.23	.21
ELRC-2718-EMEA	v1	ELRC-4154-NTEU_TierA	v1	484237	7119873	15683	3.23	.22
ELRC-2718-EMEA	v1	XLEnt	v1.1	484237	53628082	2526	.52	0
ELRC-2718-EMEA	v1	XLEnt	v1	484237	53628082	2526	.52	0
ELRC-2718-EMEA	v1	EUbookshop	v2	484237	46038769	2536	.52	0
ELRC-2718-EMEA	v1	UNPC	v1.0	484237	23776005	1978	.40	0
ELRC-2718-EMEA	v1	WikiTitles	v3	484237	2348300	1896	.39	.08
ELRC-2718-EMEA	v1	ELRC-4142-NTEU_TierA	v1	484237	2152367	1534	.31	.07
ELRC-2718-EMEA	v1	OpenSubtitles	v2018	484237	102548132	1400	.28	0
ELRC-2718-EMEA	v1	EuroPat	v3	484237	79873063	1370	.28	0
ELRC-2718-EMEA	v1	wikimedia	v20210402	484237	11389460	1380	.28	.01
ELRC-2718-EMEA	v1	giga-fren	v2	484237	20786998	1332	.27	0
ELRC-2718-EMEA	v1	IITB	v2.0	484237	1105433	1275	.26	.11
ELRC-2718-EMEA	v1	EuroPat	v2	484237	70531170	1187	.24	0
ELRC-2718-EMEA	v1	ELRC-396-Foreign_Affairs_Norw	v1	484237	669717	1072	.22	.16
ELRC-2718-EMEA	v1	JRC-Acquis	v3.0	484237	1923776	897	.18	.04
ELRC-2718-EMEA	v1	SciELO	v1	484237	3061142	662	.13	.02
ELRC-2718-EMEA	v1	QED	v2.0a	484237	7299297	603	.12	0
ELRC-2718-EMEA	v1	WikiMatrix	v1	484237	47707259	524	.10	0
ELRC-2718-EMEA	v1	KDE4	v2	484237	190475	511	.10	.26
ELRC-2718-EMEA	v1	ELRC-1806-Norwegian_Bokml_Ames	v1	484237	279832	478	.09	.17
ELRC-2718-EMEA	v1	EuroPat	v1	484237	22132306	430	.08	0
ELRC-2718-EMEA	v1	ELRC-2410-Portal_oficial_turis	v1	484237	185841	348	.07	.18
ELRC-2718-EMEA	v1	Mozilla-I10n	v1	484237	66158	350	.07	.52
ELRC-2718-EMEA	v1	SPC	v1	484237	59926	341	.07	.56
ELRC-2718-EMEA	v1	memat	v1	484237	145098	284	.05	.19
ELRC-2718-EMEA	v1	ELRC-5179-acts_Ukrainian	v1	484237	125843	252	.05	.20
ELRC-2718-EMEA	v1	ELRC-1977-Standard_Norge	v1	484237	120068	265	.05	.22
ELRC-2718-EMEA	v1	ELRC-2542-Agriculture	v1	484237	66597	289	.05	.43
ELRC-2718-EMEA	v1	ELRC-1805-Norwegian_Bokml_Ames	v1	484237	47595	267	.05	.56
ELRC-2718-EMEA	v1	wikimedia	v20190628	484237	352711	234	.04	.06
ELRC-2718-EMEA	v1	Wikipedia	v1.0	484237	7646905	161	.03	0
ELRC-2718-EMEA	v1	OpenSubtitles	v1	484237	1598451	172	.03	.01
ELRC-2718-EMEA	v1	GlobalVoices	v2018q4	484237	1154583	149	.03	.01
ELRC-2718-EMEA	v1	ELRC-5214-A_Lexicon_Named	v1	484237	488887	166	.03	.03
ELRC-2718-EMEA	v1	ECB	v1	484237	376581	181	.03	.04
ELRC-2718-EMEA	v1	Joshua-IPC	v1	484237	198174	182	.03	.09
ELRC-2718-EMEA	v1	ELRC-Government_Offices	v1	484237	56387	158	.03	.28
ELRC-2718-EMEA	v1	OpenOffice	v2	484237	36009	164	.03	.45
ELRC-2718-EMEA	v1	ELRC-848-laegemiddelstyrelsen	v1	484237	22183	163	.03	.73
ELRC-2718-EMEA	v1	ELRC-516-Icelandic_Medicines	v1	484237	701	171	.03	24.39
ELRC-2718-EMEA	v1	ELRC-5067-SciPar	v1	484237	9198848	135	.02	0
ELRC-2718-EMEA	v1	GoURMET	v1	484237	1541708	107	.02	0
ELRC-2718-EMEA	v1	GlobalVoices	v2017q3	484237	1091521	134	.02	.01
ELRC-2718-EMEA	v1	MIZAN	v1	484237	1016854	103	.02	.01
ELRC-2718-EMEA	v1	GlobalVoices	v2015	484237	954153	123	.02	.01
ELRC-2718-EMEA	v1	ELRC-518-www.regjeringen.no	v1	484237	142770	114	.02	.07
ELRC-2718-EMEA	v1	ELRC-425-Lithuanian_legislati	v1	484237	126666	104	.02	.08
ELRC-2718-EMEA	v1	ELRC-534-www.norges_bank.no	v1	484237	71682	113	.02	.15
ELRC-2718-EMEA	v1	ELRC-government_websites	v1	484237	43383	129	.02	.29
ELRC-2718-EMEA	v1	ELRC-863-government_websites_	v1	484237	20646	123	.02	.59
ELRC-2718-EMEA	v1	ELRC-4324-Government_Offices_I	v1	484237	18627	111	.02	.59
ELRC-2718-EMEA	v1	ELRC-4334-Rkiskaup_2020	v1	484237	9805	129	.02	1.31
ELRC-2718-EMEA	v1	Europarl	v8	484237	2375417	57	.01	0
ELRC-2718-EMEA	v1	News-Commentary	v16	484237	633326	60	.01	0
ELRC-2718-EMEA	v1	EhuHac	v1	484237	596213	78	.01	.01
ELRC-2718-EMEA	v1	News-Commentary	v14	484237	530397	59	.01	.01
ELRC-2718-EMEA	v1	ELRC-EUIPO_law	v1	484237	485617	95	.01	.01
ELRC-2718-EMEA	v1	News-Commentary	v11	484237	362778	62	.01	.01
ELRC-2718-EMEA	v1	News-Commentary	v9.0	484237	328698	54	.01	.01
ELRC-2718-EMEA	v1	News-Commentary	v9.1	484237	328698	54	.01	.01
ELRC-2718-EMEA	v1	ELRC-1077-EUIPO_law	v1	484237	249932	75	.01	.03
ELRC-2718-EMEA	v1	ELRC-1076-EUIPO_law	v1	484237	114632	60	.01	.05
ELRC-2718-EMEA	v1	ELRA-W0138	v1	484237	90058	51	.01	.05
ELRC-2718-EMEA	v1	ELRC-1075-EUIPO_law	v1	484237	90058	51	.01	.05
ELRC-2718-EMEA	v1	ELRC-www.norden.org	v1	484237	73026	58	.01	.07
ELRC-2718-EMEA	v1	ELRA-W0220	v1	484237	55527	81	.01	.14
ELRC-2718-EMEA	v1	ELRC-724-Hallituskausi_2007_2	v1	484237	55527	81	.01	.14
ELRC-2718-EMEA	v1	ELRC-563-Statoil_energy_compa	v1	484237	54342	67	.01	.12
ELRC-2718-EMEA	v1	ELRC-www.vtv.fi	v1	484237	53418	73	.01	.13
ELRC-2718-EMEA	v1	ELRC-1061-www.riksrevisjonen.n	v1	484237	52137	92	.01	.17
ELRC-2718-EMEA	v1	ELRC-EUIPO_list	v1	484237	48709	73	.01	.14
ELRC-2718-EMEA	v1	ELRC-vnk.fi	v1	484237	45736	59	.01	.12
ELRC-2718-EMEA	v1	ELRC-1133-www.vtv.fi	v1	484237	44890	51	.01	.11
ELRC-2718-EMEA	v1	Bianet	v1	484237	43553	76	.01	.17
ELRC-2718-EMEA	v1	ELRA-W0167	v1	484237	42999	78	.01	.18
ELRC-2718-EMEA	v1	ELRC-429-Legal_Estonian_Justi	v1	484237	42999	78	.01	.18
ELRC-2718-EMEA	v1	ELRC-1127-www.vtv.fi	v1	484237	41560	64	.01	.15
ELRC-2718-EMEA	v1	ELRC-5129-GEnCaTA_a	v1	484237	38135	70	.01	.18
ELRC-2718-EMEA	v1	ELRC-4327-Government_Offices_I	v1	484237	37820	70	.01	.18
ELRC-2718-EMEA	v1	ELRA-W0150	v1	484237	35014	61	.01	.17
ELRC-2718-EMEA	v1	ELRC-1101-EUIPO_list	v1	484237	35014	61	.01	.17
ELRC-2718-EMEA	v1	ELRA-W0201	v1	484237	35003	58	.01	.16
ELRC-2718-EMEA	v1	ELRC-638-Luxembourg.lu	v1	484237	35003	58	.01	.16
ELRC-2718-EMEA	v1	ELRA-W0147	v1	484237	32179	58	.01	.18
ELRC-2718-EMEA	v1	ELRC-1096-EUIPO_list	v1	484237	32179	58	.01	.18
ELRC-2718-EMEA	v1	ELRC-725-Hallituskausi_2011_2	v1	484237	31822	63	.01	.19
ELRC-2718-EMEA	v1	ELRA-W0149	v1	484237	31626	51	.01	.16
ELRC-2718-EMEA	v1	ELRC-1100-EUIPO_list	v1	484237	31626	51	.01	.16
ELRC-2718-EMEA	v1	ELRC-EUIPO_2017	v1	484237	31587	93	.01	.29
ELRC-2718-EMEA	v1	ELRC-1771-vnk.fi	v1	484237	31558	55	.01	.17
ELRC-2718-EMEA	v1	ELRC-817-Swedish_Audit_Riksre	v1	484237	28527	74	.01	.25
ELRC-2718-EMEA	v1	ELRC-850-www.dst.dk	v1	484237	22760	86	.01	.37
ELRC-2718-EMEA	v1	ELRC-annual_reports	v1	484237	18771	83	.01	.44
ELRC-2718-EMEA	v1	ELRA-W0273	v1	484237	18450	88	.01	.47
ELRC-2718-EMEA	v1	ELRC-943-Journal_Croatian_Ass	v1	484237	18450	88	.01	.47
ELRC-2718-EMEA	v1	ELRC-1084-Agencia_Tributaria	v1	484237	17477	49	.01	.28
ELRC-2718-EMEA	v1	ELRC-2018-EUIPO_2017	v1	484237	17452	55	.01	.31
ELRC-2718-EMEA	v1	ELRC-2023-EUIPO_2017	v1	484237	17331	59	.01	.34
ELRC-2718-EMEA	v1	ELRC-2022-EUIPO_2017	v1	484237	17267	61	.01	.35
ELRC-2718-EMEA	v1	ELRC-2013-EUIPO_2017	v1	484237	17260	53	.01	.30
ELRC-2718-EMEA	v1	ELRC-2024-EUIPO_2017	v1	484237	17249	52	.01	.30
ELRC-2718-EMEA	v1	ELRC-2020-EUIPO_2017	v1	484237	17226	52	.01	.30
ELRC-2718-EMEA	v1	ELRC-2021-EUIPO_2017	v1	484237	17144	62	.01	.36
ELRC-2718-EMEA	v1	ELRC-2025-EUIPO_2017	v1	484237	17119	59	.01	.34
ELRC-2718-EMEA	v1	ELRC-2014-EUIPO_2017	v1	484237	17046	52	.01	.30
ELRC-2718-EMEA	v1	ELRC-2019-EUIPO_2017	v1	484237	17045	56	.01	.32
ELRC-2718-EMEA	v1	ELRC-2026-EUIPO_2017	v1	484237	16951	57	.01	.33
ELRC-2718-EMEA	v1	ELRC-2016-EUIPO_2017	v1	484237	16875	60	.01	.35
