corpus A	release A	corpus B	release B	size A	size B	A∩B	A∩B/A	A∩B/B
ELRC-4148-NTEU_TierA	v1	ELRC-4186-NTEU_TierA	v1	5766863	6262905	5499965	95.37	87.81
ELRC-4148-NTEU_TierA	v1	ELRC-4133-NTEU_TierA	v1	5766863	6234288	5500033	95.37	88.22
ELRC-4148-NTEU_TierA	v1	ELRC-4271-NTEU_TierA	v1	5766863	7312708	5467871	94.81	74.77
ELRC-4148-NTEU_TierA	v1	ELRC-4280-NTEU_TierA	v1	5766863	5963160	5378328	93.26	90.19
ELRC-4148-NTEU_TierA	v1	ELRC-4163-NTEU_TierA	v1	5766863	6155441	5352986	92.82	86.96
ELRC-4148-NTEU_TierA	v1	ELRC-4206-NTEU_TierA	v1	5766863	5720488	5326652	92.36	93.11
ELRC-4148-NTEU_TierA	v1	ELRC-4138-NTEU_TierA	v1	5766863	6032328	5233672	90.75	86.76
ELRC-4148-NTEU_TierA	v1	ELRC-4199-NTEU_TierA	v1	5766863	6001391	5217044	90.46	86.93
ELRC-4148-NTEU_TierA	v1	ELRC-4173-NTEU_TierA	v1	5766863	5559965	5212680	90.39	93.75
ELRC-4148-NTEU_TierA	v1	ELRC-4210-NTEU_TierA	v1	5766863	5975576	5188798	89.97	86.83
ELRC-4148-NTEU_TierA	v1	ELRC-4257-NTEU_TierA	v1	5766863	5562975	5171267	89.67	92.95
ELRC-4148-NTEU_TierA	v1	ELRC-4158-NTEU_TierA	v1	5766863	5962071	5158081	89.44	86.51
ELRC-4148-NTEU_TierA	v1	ELRC-4218-NTEU_TierA	v1	5766863	5950940	5155802	89.40	86.63
ELRC-4148-NTEU_TierA	v1	ELRC-4246-NTEU_TierA	v1	5766863	5799265	5106012	88.54	88.04
ELRC-4148-NTEU_TierA	v1	ELRC-4240-NTEU_TierA	v1	5766863	6766037	4858648	84.25	71.80
ELRC-4148-NTEU_TierA	v1	ELRC-4252-NTEU_TierA	v1	5766863	5223229	4837522	83.88	92.61
ELRC-4148-NTEU_TierA	v1	ELRC-4225-NTEU_TierA	v1	5766863	5076042	4703187	81.55	92.65
ELRC-4148-NTEU_TierA	v1	ELRC-4230-NTEU_TierA	v1	5766863	4078050	3861362	66.95	94.68
ELRC-4148-NTEU_TierA	v1	ELRC-4231-NTEU_TierA	v1	5766863	4043422	3726214	64.61	92.15
ELRC-4148-NTEU_TierA	v1	ELRC-4285-NTEU_TierA	v1	5766863	3864008	3653196	63.34	94.54
ELRC-4148-NTEU_TierA	v1	DGT	v4	5766863	1841918	1766731	30.63	95.91
ELRC-4148-NTEU_TierA	v1	ELRC-4201-NTEU_TierA	v1	5766863	1370000	1337809	23.19	97.65
ELRC-4148-NTEU_TierA	v1	JRC-Acquis	v3.0	5766863	2127694	804193	13.94	37.79
ELRC-4148-NTEU_TierA	v1	CCMatrix	v1	5766863	31007083	470970	8.16	1.51
ELRC-4148-NTEU_TierA	v1	NLLB	v1	5766863	30756250	470324	8.15	1.52
ELRC-4148-NTEU_TierA	v1	Europarl	v8	5766863	653015	442063	7.66	67.69
ELRC-4148-NTEU_TierA	v1	Europarl	v7	5766863	652638	442059	7.66	67.73
ELRC-4148-NTEU_TierA	v1	EUbookshop	v2	5766863	512391	362573	6.28	70.76
ELRC-4148-NTEU_TierA	v1	EOPC	v2022	5766863	1788396	285549	4.95	15.96
ELRC-4148-NTEU_TierA	v1	EMEA	v3	5766863	299520	260278	4.51	86.89
ELRC-4148-NTEU_TierA	v1	ELRC-4164-NTEU_TierA	v1	5766863	233794	222298	3.85	95.08
ELRC-4148-NTEU_TierA	v1	TildeMODEL	v2018	5766863	2074632	219949	3.81	10.60
ELRC-4148-NTEU_TierA	v1	MultiParaCrawl	v9	5766863	7032296	147441	2.55	2.09
ELRC-4148-NTEU_TierA	v1	MultiParaCrawl	v9b	5766863	7032296	147441	2.55	2.09
ELRC-4148-NTEU_TierA	v1	ParaCrawl	v9	5766863	7032296	147441	2.55	2.09
ELRC-4148-NTEU_TierA	v1	HPLT	v1	5766863	5498414	138853	2.40	2.52
ELRC-4148-NTEU_TierA	v1	MultiHPLT	v1	5766863	5498414	138853	2.40	2.52
ELRC-4148-NTEU_TierA	v1	MultiParaCrawl	v8	5766863	6718000	133499	2.31	1.98
ELRC-4148-NTEU_TierA	v1	ParaCrawl	v8	5766863	6718000	133499	2.31	1.98
ELRC-4148-NTEU_TierA	v1	ELRC-5179-acts_Ukrainian	v1	5766863	125665	98004	1.69	77.98
ELRC-4148-NTEU_TierA	v1	ELRC_2682	v1	5766863	724177	76408	1.32	10.55
ELRC-4148-NTEU_TierA	v1	ELRC-2723-EMEA	v1	5766863	724177	76407	1.32	10.55
ELRC-4148-NTEU_TierA	v1	ELRC-EMEA	v1	5766863	724177	76408	1.32	10.55
ELRC-4148-NTEU_TierA	v1	CCAligned	v1	5766863	4354555	34948	.60	.80
ELRC-4148-NTEU_TierA	v1	MultiCCAligned	v1.1	5766863	4354555	34948	.60	.80
ELRC-4148-NTEU_TierA	v1	MultiCCAligned	v1	5766863	4354555	34948	.60	.80
ELRC-4148-NTEU_TierA	v1	ECB	v1	5766863	224522	22077	.38	9.83
ELRC-4148-NTEU_TierA	v1	MultiParaCrawl	v7.1	5766863	3052279	16810	.29	.55
ELRC-4148-NTEU_TierA	v1	ParaCrawl	v7.1	5766863	3052279	16810	.29	.55
ELRC-4148-NTEU_TierA	v1	XLEnt	v1.1	5766863	1445285	14288	.24	.98
ELRC-4148-NTEU_TierA	v1	XLEnt	v1.2	5766863	1445285	14288	.24	.98
ELRC-4148-NTEU_TierA	v1	XLEnt	v1	5766863	1445285	14288	.24	.98
ELRC-4148-NTEU_TierA	v1	OpenSubtitles	v2018	5766863	10653542	5778	.10	.05
